Date,ticker,HL1M
2018-05-03,3231.0,4.149999999999978
2018-05-04,3231.0,-15.714285714285671
2018-05-07,3231.0,0.45283018867924135
2018-05-08,3231.0,0.8999999999999965
2018-05-09,3231.0,1.8499999999999863
2018-05-10,3231.0,17.99999999999929
2018-05-11,3231.0,-4.352941176470591
2018-05-14,3231.0,1.1764705882352957
2018-05-15,3231.0,inf
2018-05-16,3231.0,-25.6666666666672
2018-05-17,3231.0,inf
2018-05-18,3231.0,-11.999999999999948
2018-05-21,3231.0,2.1111111111111156
2018-05-22,3231.0,1.3529411764705912
2018-05-23,3231.0,4.714285714285696
2018-05-24,3231.0,4.714285714285696
2018-05-25,3231.0,3.0000000000000178
2018-05-28,3231.0,2.3333333333333335
2018-05-29,3231.0,7.0000000000000355
2018-05-30,3231.0,-7.153846153846207
2018-05-31,3231.0,-6.470588235294061
2018-06-01,3231.0,2.2352941176470473
2018-06-04,3231.0,0.6417910447761174
2018-06-05,3231.0,1.2000000000000028
2018-06-06,3231.0,0.44999999999999823
2018-06-07,3231.0,0.28333333333333255
2018-06-08,3231.0,0.2982456140350874
2018-06-11,3231.0,0.10447761194029602
2018-06-12,3231.0,0.4800000000000004
2018-06-13,3231.0,0.24074074074074178
2018-06-14,3231.0,0.17543859649123048
2018-06-15,3231.0,0.5227272727272722
2018-06-19,3231.0,2.3499999999999908
2018-06-20,3231.0,1.2333333333333338
2018-06-21,3231.0,2.3499999999999908
2018-06-22,3231.0,3.7857142857142785
2018-06-25,3231.0,5.699999999999922
2018-06-26,3231.0,-7.700000000000041
2018-06-27,3231.0,inf
2018-06-28,3231.0,inf
2018-06-29,3231.0,3.529411764705892
2018-07-02,3231.0,inf
2018-07-03,3231.0,-8.70000000000004
2018-07-04,3231.0,-30.00000000000065
2018-07-05,3231.0,-3.727272727272728
2018-07-06,3231.0,inf
2018-07-09,3231.0,19.500000000000444
2018-07-10,3231.0,5.150000000000024
2018-07-11,3231.0,19.500000000000444
2018-07-12,3231.0,17.83333333333372
2018-07-13,3231.0,1.6279069767441854
2018-07-16,3231.0,0.7121212121212103
2018-07-17,3231.0,-0.2857142857142859
2018-07-18,3231.0,0.05263157894736863
2018-07-19,3231.0,0.13821138211382103
2018-07-20,3231.0,0.35922330097087496
2018-07-23,3231.0,0.7500000000000028
2018-07-24,3231.0,0.40000000000000036
2018-07-25,3231.0,0.5555555555555554
2018-07-26,3231.0,0.4583333333333351
2018-07-27,3231.0,0.2727272727272735
2018-07-30,3231.0,0.23893805309734653
2018-07-31,3231.0,0.07692307692307808
2018-08-01,3231.0,-0.15662650602409625
2018-08-02,3231.0,0.12162162162162139
2018-08-03,3231.0,0.018404907975460832
2018-08-06,3231.0,-0.045977011494251936
2018-08-07,3231.0,0.024390243902438494
2018-08-08,3231.0,0.024390243902438494
2018-08-09,3231.0,0.04999999999999889
2018-08-10,3231.0,0.024390243902438494
2018-08-13,3231.0,0.5057471264367815
2018-08-14,3231.0,1.1599999999999966
2018-08-15,3231.0,2.2413793103448154
2018-08-16,3231.0,5.714285714285683
2018-08-17,3231.0,30.333333333332128
2018-08-20,3231.0,30.333333333332128
2018-08-21,3231.0,4.222222222222176
2018-08-22,3231.0,7.272727272727301
2018-08-23,3231.0,4.0555555555555545
2018-08-24,3231.0,10.37499999999997
2018-08-27,3231.0,7.272727272727301
2018-08-28,3231.0,4.0555555555555545
2018-08-29,3231.0,1.5277777777777772
2018-08-30,3231.0,1.5277777777777772
2018-08-31,3231.0,1.274999999999994
2018-09-03,3231.0,2.137931034482762
2018-09-04,3231.0,2.137931034482762
2018-09-05,3231.0,3.8333333333333366
2018-09-06,3231.0,6.909090909090943
2018-09-07,3231.0,inf
2018-09-10,3231.0,-2.2083333333333313
2018-09-11,3231.0,4.409090909090891
2018-09-12,3231.0,inf
2018-09-13,3231.0,6.466666666666655
2018-09-14,3231.0,4.090909090909081
2018-09-17,3231.0,-16.99999999999995
2018-09-18,3231.0,-3.9750000000000005
2018-09-19,3231.0,9.599999999999985
2018-09-20,3231.0,13.454545454545311
2018-09-21,3231.0,6.227272727272713
2018-09-25,3231.0,4.482758620689643
2018-09-26,3231.0,6.227272727272713
2018-09-27,3231.0,4.482758620689643
2018-09-28,3231.0,5.3600000000000065
2018-10-01,3231.0,5.3600000000000065
2018-10-02,3231.0,6.227272727272713
2018-10-03,3231.0,8.866666666666646
2018-10-04,3231.0,-50.3333333333344
2018-10-05,3231.0,-3.2580645161290356
2018-10-08,3231.0,-7.724137931034459
2018-10-09,3231.0,-72.00000000000153
2018-10-11,3231.0,-2.908045977011492
2018-10-12,3231.0,2.892307692307692
2018-10-15,3231.0,3.6851851851851793
2018-10-16,3231.0,6.027777777777757
2018-10-17,3231.0,5.3249999999999975
2018-10-18,3231.0,4.599999999999995
2018-10-19,3231.0,4.3249999999999975
2018-10-22,3231.0,4.916666666666649
2018-10-23,3231.0,3.953488372093008
2018-10-24,3231.0,2.491803278688519
2018-10-25,3231.0,2.6724137931034493
2018-10-26,3231.0,1.4482758620689635
2018-10-29,3231.0,1.8026315789473701
2018-10-30,3231.0,1.902777777777775
2018-10-31,3231.0,0.5255474452554733
2018-11-01,3231.0,0.43055555555555464
2018-11-02,3231.0,0.7767857142857129
2018-11-05,3231.0,0.5210084033613434
2018-11-06,3231.0,0.3333333333333344
2018-11-07,3231.0,0.07462686567164285
2018-11-08,3231.0,0.1707317073170738
2018-11-09,3231.0,0.21008403361344516
2018-11-12,3231.0,-0.03571428571428498
2018-11-13,3231.0,0.10891089108910837
2018-11-14,3231.0,0.47368421052631515
2018-11-15,3231.0,-0.13846153846153836
2018-11-16,3231.0,-0.02985074626865741
2018-11-19,3231.0,-0.15723270440251574
2018-11-20,3231.0,0.336134453781513
2018-11-21,3231.0,0.7471264367816103
2018-11-22,3231.0,0.6506024096385553
2018-11-23,3231.0,1.0147058823529436
2018-11-26,3231.0,0.7826086956521758
2018-11-27,3231.0,0.17142857142857104
2018-11-28,3231.0,0.1284403669724776
2018-11-29,3231.0,0.1447368421052648
2018-11-30,3231.0,0.1447368421052648
2018-12-03,3231.0,-0.24999999999999922
2018-12-04,3231.0,-0.033333333333334075
2018-12-05,3231.0,0.37931034482758585
2018-12-06,3231.0,2.6249999999999973
2018-12-07,3231.0,1.8999999999999977
2018-12-10,3231.0,4.272727272727301
2018-12-11,3231.0,28.00000000000062
2018-12-12,3231.0,1.8999999999999977
2018-12-13,3231.0,1.2745098039215699
2018-12-14,3231.0,1.6046511627907016
2018-12-17,3231.0,2.1111111111111036
2018-12-18,3231.0,10.200000000000049
2018-12-19,3231.0,6.999999999999974
2018-12-20,3231.0,10.200000000000049
2018-12-21,3231.0,inf
2018-12-24,3231.0,1.382978723404254
2018-12-25,3231.0,10.200000000000049
2018-12-26,3231.0,6.999999999999974
2018-12-27,3231.0,3.480000000000004
2018-12-28,3231.0,2.1111111111111036
2019-01-02,3231.0,4.333333333333316
2019-01-03,3231.0,3.480000000000004
2019-01-04,3231.0,10.200000000000049
2019-01-07,3231.0,1.025641025641025
2019-01-08,3231.0,0.678571428571424
2019-01-09,3231.0,-0.17543859649122737
2019-01-10,3231.0,0.14000000000000057
2019-01-11,3231.0,0.055555555555554276
2019-01-14,3231.0,0.0
2019-01-15,3231.0,-0.27848101265822833
2019-01-16,3231.0,-0.04819277108433632
2019-01-17,3231.0,-0.034883720930233834
2019-01-18,3231.0,-0.20370370370370264
2019-01-21,3231.0,0.0693069306930696
2019-01-22,3231.0,0.0693069306930696
2019-01-23,3231.0,0.0693069306930696
2019-01-24,3231.0,-0.22834645669291387
2019-01-25,3231.0,-0.3135135135135133
2019-01-28,3231.0,0.0
2019-01-29,3231.0,0.13496932515337456
2019-01-30,3231.0,0.08823529411764722
2019-02-11,3231.0,0.0
2019-02-12,3231.0,0.08823529411764722
2019-02-13,3231.0,0.06321839080459839
2019-02-14,3231.0,0.151724137931035
2019-02-15,3231.0,0.151724137931035
2019-02-18,3231.0,0.1153846153846156
2019-02-19,3231.0,0.08208955223880689
2019-02-20,3231.0,0.060150375939849676
2019-02-21,3231.0,0.08661417322834744
2019-02-22,3231.0,0.0
2019-02-25,3231.0,-0.05882352941176488
2019-02-26,3231.0,0.0642201834862388
2019-02-27,3231.0,0.04123711340206278
2019-03-04,3231.0,0.12222222222222352
2019-03-05,3231.0,0.17441860465116296
2019-03-06,3231.0,0.17441860465116296
2019-03-07,3231.0,0.8055555555555594
2019-03-08,3231.0,-2.1600000000000037
2019-03-11,3231.0,inf
2019-03-12,3231.0,1.5714285714285654
2019-03-13,3231.0,1.1600000000000037
2019-03-14,3231.0,0.38461538461538497
2019-03-15,3231.0,17.000000000000416
2019-03-18,3231.0,0.6875000000000013
2019-03-19,3231.0,0.0
2019-03-20,3231.0,-0.05263157894736727
2019-03-21,3231.0,-0.06557377049180194
2019-03-22,3231.0,-0.22784810126582442
2019-03-25,3231.0,-0.313043478260869
2019-03-26,3231.0,-0.3072289156626497
2019-03-27,3231.0,-0.25892857142857223
2019-03-28,3231.0,0.0
2019-03-29,3231.0,0.018181818181817785
2019-04-01,3231.0,-0.05882352941176493
2019-04-02,3231.0,-0.055555555555555754
2019-04-03,3231.0,-0.11578947368420994
2019-04-08,3231.0,-0.11214953271028023
2019-04-09,3231.0,0.04560260586319239
2019-04-10,3231.0,-0.012307692307693132
2019-04-11,3231.0,-0.021084337349396614
2019-04-12,3231.0,0.012307692307692046
2019-04-15,3231.0,-0.040816326530612415
2019-04-16,3231.0,-0.10443864229765064
2019-04-17,3231.0,0.04931506849315058
2019-04-18,3231.0,0.06626506024096461
2019-04-19,3231.0,0.16491228070175537
2019-04-22,3231.0,0.22761194029850712
2019-04-23,3231.0,0.19926199261992728
2019-04-24,3231.0,0.21343873517786688
2019-04-25,3231.0,0.2098214285714298
2019-04-26,3231.0,0.3253012048192787
2019-04-29,3231.0,0.8444444444444476
2019-04-30,3231.0,0.2116788321167907
2019-05-02,3231.0,0.23880597014925398
2019-05-03,3231.0,0.20325203252032514
2019-05-06,3231.0,1.4363636363636487
2019-05-07,3231.0,0.5538461538461511
2019-05-08,3231.0,1.0256410256410295
2019-05-09,3231.0,-4.038461538461572
2019-05-10,3231.0,inf
2019-05-13,3231.0,-1.9722222222222212
2019-05-14,3231.0,18.363636363635862
2019-05-15,3231.0,5.454545454545426
2019-05-16,3231.0,-54.2500000000012
2019-05-17,3231.0,-7.218750000000001
2019-05-20,3231.0,31.428571428571292
2019-05-21,3231.0,6.724137931034512
2019-05-22,3231.0,6.724137931034512
2019-05-23,3231.0,4.599999999999975
2019-05-24,3231.0,6.724137931034512
2019-05-27,3231.0,5.222222222222237
2019-05-28,3231.0,1.4888888888888852
2019-05-29,3231.0,4.599999999999975
2019-05-30,3231.0,2.6721311475409903
2019-05-31,3231.0,-57.00000000000124
2019-06-03,3231.0,-10.120000000000005
2019-06-04,3231.0,10.000000000000064
2019-06-05,3231.0,3.1724137931034635
2019-06-06,3231.0,3.6666666666666505
2019-06-10,3231.0,0.22695035460992927
2019-06-11,3231.0,0.4537815126050408
2019-06-12,3231.0,0.11904761904761778
2019-06-13,3231.0,0.21551724137931033
2019-06-14,3231.0,0.21551724137931033
2019-06-17,3231.0,0.3428571428571421
2019-06-18,3231.0,0.18487394957983078
2019-06-19,3231.0,0.02919708029197016
2019-06-20,3231.0,0.08461538461538413
2019-06-21,3231.0,0.08461538461538413
2019-06-24,3231.0,0.052238805970149474
2019-06-25,3231.0,0.11904761904761778
2019-06-26,3231.0,0.0
2019-06-27,3231.0,-0.09032258064516162
2019-06-28,3231.0,0.04729729729729747
2019-07-01,3231.0,0.0
2019-07-02,3231.0,0.07638888888888842
2019-07-03,3231.0,0.07638888888888842
2019-07-04,3231.0,0.0
2019-07-05,3231.0,0.11827956989247254
2019-07-08,3231.0,-0.12605042016806628
2019-07-09,3231.0,0.20370370370370297
2019-07-10,3231.0,-0.2168674698795182
2019-07-11,3231.0,-0.11702127659574436
2019-07-12,3231.0,-0.0961538461538476
2019-07-15,3231.0,0.0
2019-07-16,3231.0,-0.07142857142857302
2019-07-17,3231.0,0.12643678160919922
2019-07-18,3231.0,0.04597701149425611
2019-07-19,3231.0,-0.10784313725490145
2019-07-22,3231.0,0.09677419354838697
2019-07-23,3231.0,-0.30612244897959157
2019-07-24,3231.0,0.14843750000000128
2019-07-25,3231.0,0.4666666666666693
2019-07-26,3231.0,1.480769230769231
2019-07-29,3231.0,1.3035714285714324
2019-07-30,3231.0,1.015625000000008
2019-07-31,3231.0,1.931818181818195
2019-08-01,3231.0,2.146341463414631
2019-08-02,3231.0,20.500000000000444
2019-08-05,3231.0,-7.142857142857114
2019-08-06,3231.0,-14.636363636363706
2019-08-07,3231.0,inf
2019-08-08,3231.0,21.999999999999897
2019-08-12,3231.0,9.733333333333432
2019-08-13,3231.0,1.0124999999999975
2019-08-14,3231.0,0.6770833333333375
2019-08-15,3231.0,0.7500000000000029
2019-08-16,3231.0,0.6262626262626283
2019-08-19,3231.0,0.5046728971962607
2019-08-20,3231.0,0.08053691275167861
2019-08-21,3231.0,0.02547770700636888
2019-08-22,3231.0,-0.06395348837209273
2019-08-23,3231.0,0.023809523809523305
2019-08-26,3231.0,0.12418300653594874
2019-08-27,3231.0,0.0683229813664593
2019-08-28,3231.0,0.09554140127388443
2019-08-29,3231.0,0.12418300653594874
2019-08-30,3231.0,-0.1356783919597989
2019-09-02,3231.0,0.036458333333333516
2019-09-03,3231.0,0.05851063829787207
2019-09-04,3231.0,0.020512820512820083
2019-09-05,3231.0,0.020512820512820083
2019-09-06,3231.0,-0.03864734299516997
2019-09-09,3231.0,0.0
2019-09-10,3231.0,-0.03999999999999915
2019-09-11,3231.0,0.09756097560975716
2019-09-12,3231.0,0.464285714285715
2019-09-16,3231.0,0.6184210526315762
2019-09-17,3231.0,0.16000000000000014
2019-09-18,3231.0,-0.027027027027028066
2019-09-19,3231.0,0.0
2019-09-20,3231.0,-0.05797101449275228
2019-09-23,3231.0,-0.47328244274809156
2019-09-24,3231.0,-0.050724637681159535
2019-09-25,3231.0,-0.054794520547944
2019-09-26,3231.0,0.11450381679389185
2019-09-27,3231.0,1.5172413793103383
2019-10-01,3231.0,0.3518518518518503
2019-10-02,3231.0,0.7012987012987005
2019-10-03,3231.0,0.2129629629629637
2019-10-04,3231.0,0.031496062992125325
2019-10-07,3231.0,0.0
2019-10-08,3231.0,-0.029629629629629044
2019-10-09,3231.0,0.09756097560975398
2019-10-14,3231.0,-0.028776978417268118
2019-10-15,3231.0,0.061068702290077805
2019-10-16,3231.0,-0.09740259740259653
2019-10-17,3231.0,0.0
2019-10-18,3231.0,0.08450704225352194
2019-10-21,3231.0,-0.1086956521739121
2019-10-22,3231.0,-0.08695652173913122
2019-10-23,3231.0,-0.16363636363636352
2019-10-24,3231.0,-0.06249999999999975
2019-10-25,3231.0,-0.06382978723404312
2019-10-28,3231.0,-0.10900473933649313
2019-10-29,3231.0,0.17222222222222144
2019-10-30,3231.0,0.1467391304347824
2019-10-31,3231.0,-0.04954954954954932
2019-11-01,3231.0,-0.02083333333333291
2019-11-04,3231.0,-0.1390134529147992
2019-11-05,3231.0,0.28000000000000114
2019-11-06,3231.0,0.9887640449438184
2019-11-07,3231.0,0.7699999999999996
2019-11-08,3231.0,0.023121387283236497
2019-11-11,3231.0,0.2826086956521745
2019-11-12,3231.0,0.37398373983739897
2019-11-13,3231.0,0.1266666666666675
2019-11-14,3231.0,-0.024691358024690815
2019-11-15,3231.0,-0.08474576271186363
2019-11-18,3231.0,-0.13235294117647195
2019-11-19,3231.0,-0.09693877551020288
2019-11-20,3231.0,-0.06122448979591885
2019-11-21,3231.0,0.15753424657534268
2019-11-22,3231.0,0.10738255033557068
2019-11-25,3231.0,0.26923076923077094
2019-11-26,3231.0,0.3095238095238105
2019-11-27,3231.0,0.2313432835820886
2019-11-28,3231.0,0.6666666666666679
2019-11-29,3231.0,3.852941176470586
2019-12-02,3231.0,2.9285714285714426
2019-12-03,3231.0,0.3095238095238105
2019-12-04,3231.0,0.2313432835820886
2019-12-05,3231.0,0.2313432835820886
2019-12-06,3231.0,0.11594202898550743
2019-12-09,3231.0,0.139130434782609
2019-12-10,3231.0,-0.02238805970149339
2019-12-11,3231.0,-0.028985507246376215
2019-12-12,3231.0,-0.05479452054794414
2019-12-13,3231.0,-0.11515151515151603
2019-12-16,3231.0,0.3414634146341486
2019-12-17,3231.0,0.024844720496893888
2019-12-18,3231.0,0.0
2019-12-19,3231.0,0.05095541401274013
2019-12-20,3231.0,0.19565217391304332
2019-12-23,3231.0,0.48648648648648596
2019-12-24,3231.0,1.1428571428571421
2019-12-25,3231.0,0.5277777777777789
2019-12-26,3231.0,0.7934782608695673
2019-12-27,3231.0,0.7934782608695673
2019-12-30,3231.0,1.3913043478260927
2019-12-31,3231.0,2.7380952380952235
2020-01-02,3231.0,27.75000000000058
2020-01-03,3231.0,-29.749999999998025
2020-01-06,3231.0,-6.173913043478257
2020-01-07,3231.0,2.736842105263137
2020-01-08,3231.0,16.749999999999613
2020-01-09,3231.0,1.6296296296296195
2020-01-10,3231.0,1.4482758620689606
2020-01-13,3231.0,1.4482758620689606
2020-01-14,3231.0,1.1846153846153802
2020-01-15,3231.0,1.0579710144927523
2020-01-16,3231.0,1.0579710144927523
2020-01-17,3231.0,0.4200000000000017
2020-01-20,3231.0,0.24074074074073848
2020-01-30,3231.0,-2.8852459016393497
2020-01-31,3231.0,41.24999999999718
2020-02-03,3231.0,-11.562499999999998
2020-02-04,3231.0,1.4025974025974057
2020-02-05,3231.0,1.983870967741933
2020-02-06,3231.0,0.9270833333333331
2020-02-07,3231.0,0.9270833333333331
2020-02-10,3231.0,1.5342465753424661
2020-02-11,3231.0,1.4025974025974057
2020-02-12,3231.0,0.9270833333333331
2020-02-13,3231.0,0.8500000000000014
2020-02-14,3231.0,0.8500000000000014
2020-02-17,3231.0,3.0217391304347783
2020-02-18,3231.0,1.8030303030303045
2020-02-19,3231.0,1.1764705882352922
2020-02-20,3231.0,1.1764705882352922
2020-02-21,3231.0,1.681159420289852
2020-02-24,3231.0,4.285714285714269
2020-02-25,3231.0,8.249999999999876
2020-02-26,3231.0,22.124999999999485
2020-02-27,3231.0,45.249999999996916
2020-03-02,3231.0,-3.9411764705882364
2020-03-03,3231.0,3.9629629629629703
2020-03-04,3231.0,1.6799999999999997
2020-03-05,3231.0,1.6799999999999997
2020-03-06,3231.0,-6.826086956521728
2020-03-09,3231.0,-3.150684931506859
2020-03-10,3231.0,-13.10526315789464
2020-03-11,3231.0,-10.22222222222223
2020-03-12,3231.0,-4.407407407407395
2020-03-13,3231.0,-8.14
2020-03-16,3231.0,-7.261538461538476
2020-03-17,3231.0,-5.538461538461541
2020-03-18,3231.0,-11.584905660377334
2020-03-19,3231.0,-6.482142857142861
2020-03-20,3231.0,4.377777777777779
2020-03-23,3231.0,15.883720930232569
2020-03-24,3231.0,2.756613756613759
2020-03-25,3231.0,0.9314285714285724
2020-03-26,3231.0,0.6082725060827249
2020-03-27,3231.0,0.6760204081632649
2020-03-30,3231.0,0.6425000000000004
2020-03-31,3231.0,0.46325167037861875
2020-04-01,3231.0,0.4864253393665155
2020-04-06,3231.0,0.3166332665330658
2020-04-07,3231.0,0.30616302186878713
2020-04-08,3231.0,0.17741935483870952
2020-04-09,3231.0,0.03861788617886205
2020-04-10,3231.0,-0.007889546351084646
2020-04-13,3231.0,-0.057620817843866586
2020-04-14,3231.0,-0.12944983818770184
2020-04-15,3231.0,0.02487562189054703
2020-04-16,3231.0,0.06551724137931018
2020-04-17,3231.0,0.08802816901408454
2020-04-20,3231.0,0.09380530973451284
2020-04-21,3231.0,0.20939334637964707
2020-04-22,3231.0,0.1806981519507185
2020-04-23,3231.0,0.10153256704980795
2020-04-24,3231.0,0.14095744680850994
2020-04-27,3231.0,0.05928853754940653
2020-04-28,3231.0,-0.06611570247933896
2020-04-29,3231.0,-0.20132013201320223
2020-04-30,3231.0,-0.12462908011869378
2020-05-04,3231.0,0.11320754716981166
2020-05-05,3231.0,0.1478599221789879
2020-05-06,3231.0,0.1611374407582938
2020-05-07,3231.0,0.2068965517241369
2020-05-08,3231.0,0.3315217391304345
2020-05-11,3231.0,0.1611374407582938
2020-05-12,3231.0,0.3294797687861272
2020-05-13,3231.0,0.3063583815028914
2020-05-14,3231.0,0.11330049261083779
2020-05-15,3231.0,0.05116279069767419
2020-05-18,3231.0,0.3063583815028914
2020-05-19,3231.0,-0.017391304347825737
2020-05-20,3231.0,0.0502283105022829
2020-05-21,3231.0,-0.017094017094018248
2020-05-22,3231.0,-0.018264840182648002
2020-05-25,3231.0,0.09523809523809534
2020-05-26,3231.0,0.09523809523809534
2020-05-27,3231.0,-0.09316770186335319
2020-05-28,3231.0,0.06557377049180176
2020-05-29,3231.0,0.0
2020-06-01,3231.0,-0.2605042016806739
2020-06-02,3231.0,-0.08461538461538413
2020-06-03,3231.0,-0.19254658385093096
2020-06-04,3231.0,-0.12500000000000025
2020-06-05,3231.0,0.02222222222222174
2020-06-08,3231.0,-0.20000000000000032
2020-06-09,3231.0,-0.1928571428571425
2020-06-10,3231.0,-0.07590759075907602
2020-06-11,3231.0,0.25630252100840284
2020-06-12,3231.0,0.24066390041493851
2020-06-15,3231.0,0.0992647058823527
2020-06-16,3231.0,0.0
2020-06-17,3231.0,-0.19426751592356667
2020-06-18,3231.0,-0.3006681514476617
2020-06-19,3231.0,-0.1008064516129032
2020-06-22,3231.0,-0.02169625246548312
2020-06-23,3231.0,-0.15358931552587618
2020-06-24,3231.0,0.04720279720279714
2020-06-29,3231.0,0.049180327868852396
2020-06-30,3231.0,0.026737967914438252
