Date,ticker,FCFP
2020-09-16,3045.0,6.079478617439749
2020-09-17,3045.0,6.096513326705773
2020-09-18,3045.0,6.1078495588797495
2020-09-21,3045.0,6.144053261816776
2020-09-22,3045.0,6.161471214771894
2020-09-23,3045.0,6.211047995364177
2020-09-24,3045.0,6.300531225870544
2020-09-25,3045.0,6.27956378560935
2020-09-28,3045.0,6.252645303485889
2020-09-29,3045.0,6.2585133557360395
2020-09-30,3045.0,6.283523529491311
2020-10-05,3045.0,6.288687781225942
2020-10-06,3045.0,6.255583137969943
2020-10-07,3045.0,6.267567281740284
2020-10-08,3045.0,6.259721949193537
2020-10-12,3045.0,6.278621246473553
2020-10-13,3045.0,6.3169922944315715
2020-10-14,3045.0,6.289721891825712
2020-10-15,3045.0,6.3150206232401915
2020-10-16,3045.0,6.379904261119547
2020-10-19,3045.0,6.345808230221684
2020-10-20,3045.0,6.338552938158793
2020-10-21,3045.0,6.284815346244873
2020-10-22,3045.0,6.149847656520118
2020-10-23,3045.0,6.205381585835601
2020-10-26,3045.0,6.1538256717828235
2020-10-27,3045.0,6.178051662675382
2020-10-28,3045.0,6.171143793626766
2020-10-29,3045.0,6.239980935701794
2020-10-30,3045.0,6.194550534589183
2020-11-02,3045.0,6.186859085756689
2020-11-03,3045.0,6.185893699886978
2020-11-04,3045.0,6.178964948248628
2020-11-05,3045.0,6.133645190049898
2020-11-06,3045.0,6.047300874441337
2020-11-09,3045.0,6.015834509062197
2020-11-10,3045.0,6.06329978281591
2020-11-11,3045.0,6.07457480853094
2020-11-12,3045.0,6.073627052588167
2020-11-13,3045.0,6.097262279657298
2020-11-16,3045.0,6.068551030824536
2020-11-17,3045.0,6.0947779527577906
2020-11-18,3045.0,6.04810399541199
2020-11-19,3045.0,6.056170013081196
2020-11-20,3045.0,6.064269329525507
2020-11-23,3045.0,6.047919557761118
2020-11-24,3045.0,6.068261290475314
2020-11-25,3045.0,6.075321143634228
2020-11-26,3045.0,6.003176165485407
2020-11-27,3045.0,6.009226036611794
2020-11-30,3045.0,6.1213060599578935
2020-12-01,3045.0,6.029424929032695
2020-12-02,3045.0,6.048785403965054
2020-12-03,3045.0,6.074292793416442
2020-12-04,3045.0,6.01905135533786
2020-12-07,3045.0,6.001261897112109
2020-12-08,3045.0,5.971202540402061
2020-12-09,3045.0,5.9534529066046
2020-12-10,3045.0,5.929981712343865
2020-12-11,3045.0,5.869804861655466
2020-12-14,3045.0,5.828491720355911
2020-12-15,3045.0,5.840896341078154
2020-12-16,3045.0,5.781725156558672
2020-12-17,3045.0,5.764236608780928
2020-12-18,3045.0,5.741287015711024
2020-12-21,3045.0,5.7177039130180205
2020-12-22,3045.0,5.723352786740394
2020-12-23,3045.0,5.72904927861193
2020-12-24,3045.0,5.717619816565808
2020-12-25,3045.0,5.682317823451666
2020-12-28,3045.0,5.62513725768885
2020-12-29,3045.0,5.635782308218418
2020-12-30,3045.0,5.579044972088586
2020-12-31,3045.0,5.606779347387987
2021-01-04,3045.0,5.600613601110154
2021-01-05,3045.0,5.554502243416141
2021-01-06,3045.0,5.570825745594025
2021-01-07,3045.0,5.5705846178369445
2021-01-08,3045.0,5.485794372881343
2021-01-11,3045.0,5.473576408297973
2021-01-12,3045.0,5.456151018333645
2021-01-13,3045.0,5.433567794760532
2021-01-14,3045.0,5.411029011874201
2021-01-15,3045.0,5.420612972444455
2021-01-18,3045.0,5.425101567276121
2021-01-19,3045.0,5.434847368905262
2021-01-20,3045.0,5.467140593794059
2021-01-21,3045.0,5.45530421038915
2021-01-22,3045.0,5.465360843576777
2021-01-25,3045.0,5.386344871683727
2021-01-26,3045.0,5.390762154517038
2021-01-27,3045.0,5.417623586719145
2021-01-28,3045.0,5.3662831750716835
2021-01-29,3045.0,5.404245193046818
2021-02-01,3045.0,5.369139881469678
2021-02-02,3045.0,5.334908933348439
2021-02-03,3045.0,5.34440142770424
2021-02-04,3045.0,5.326443246728272
2021-02-05,3045.0,5.259513093939645
2021-02-17,3045.0,5.274376659975577
2021-02-18,3045.0,5.26741595102747
2021-02-19,3045.0,5.26042790138118
2021-02-22,3045.0,5.24245833355603
2021-02-23,3045.0,5.128253149352591
2021-02-24,3045.0,5.110617899487799
2021-02-25,3045.0,5.041392877537329
2021-02-26,3045.0,5.122220746463853
2021-03-02,3045.0,5.093905613575365
2021-03-03,3045.0,4.994394677732845
2021-03-04,3045.0,5.022466472702299
2021-03-05,3045.0,5.0151056332184725
2021-03-08,3045.0,5.007716199379964
2021-03-09,3045.0,4.939267672956992
2021-03-10,3045.0,4.891901191330484
2021-03-11,3045.0,4.894287583085026
2021-03-12,3045.0,4.872159025663494
2021-03-15,3045.0,4.8944098402510505
2021-03-16,3045.0,4.841870503347281
2021-03-17,3045.0,4.829592050296371
2021-03-18,3045.0,4.816712352161499
2021-03-19,3045.0,4.838582033050236
2021-03-22,3045.0,4.820938778334965
2021-03-23,3045.0,4.818411026271268
2021-03-24,3045.0,4.800715575385106
2021-03-25,3045.0,4.7830217838161255
2021-03-26,3045.0,4.716808685786727
2021-03-29,3045.0,4.684707729317401
2021-03-30,3045.0,4.662798836413012
2021-03-31,3045.0,4.670501844759319
2021-04-01,3045.0,4.645153802149777
2021-04-06,3045.0,4.596612620166269
2021-04-07,3045.0,4.557232185427467
2021-04-08,3045.0,4.564737389602883
2021-04-09,3045.0,4.543787136737556
2021-04-12,3045.0,4.527699819837983
2021-04-13,3045.0,4.479663426341917
2021-04-14,3045.0,4.474178307950587
2021-04-15,3045.0,4.468715304276212
2021-04-16,3045.0,4.45849675148371
2021-04-19,3045.0,4.435718676302347
2021-04-20,3045.0,4.364474638332783
2021-04-21,3045.0,4.411580292882505
2021-04-22,3045.0,4.3934702602590034
2021-04-23,3045.0,4.39700570009015
2021-04-26,3045.0,4.4005410081425325
2021-04-27,3045.0,4.404076184423521
2021-04-28,3045.0,4.429343991515674
2021-04-29,3045.0,4.455387725422852
2021-05-03,3045.0,4.46792015824224
2021-05-04,3045.0,4.50290811955663
2021-05-05,3045.0,4.510806908145814
2021-05-06,3045.0,4.469667859440954
2021-05-07,3045.0,4.450656060548349
2021-05-10,3045.0,4.454207608743933
2021-05-11,3045.0,4.457759024585004
2021-05-12,3045.0,4.556527722328125
2021-05-13,3045.0,4.6115787449676695
2021-05-14,3045.0,4.504371300363724
2021-05-17,3045.0,4.515263790259696
2021-05-18,3045.0,4.480481791923584
2021-05-19,3045.0,4.486516111557821
2021-05-20,3045.0,4.492550206342152
2021-05-21,3045.0,4.476511584326042
2021-05-24,3045.0,4.5274730089654245
2021-05-25,3045.0,4.533537041319485
2021-05-26,3045.0,4.553031619472182
2021-05-27,3045.0,4.6164825104265965
2021-05-28,3045.0,4.522590671078899
2021-05-31,3045.0,4.471387591168209
2021-06-01,3045.0,4.478898964537626
2021-06-02,3045.0,4.419399397110294
2021-06-03,3045.0,4.426091787507016
2021-06-04,3045.0,4.389350671099185
2021-06-07,3045.0,4.374326464384067
2021-06-08,3045.0,4.2955713384979015
2021-06-09,3045.0,4.280766984207519
2021-06-10,3045.0,4.224625884399986
2021-06-11,3045.0,4.209965186497931
2021-06-15,3045.0,4.236354537332909
2021-06-16,3045.0,4.221550593703326
2021-06-17,3045.0,4.206746752736271
2021-06-18,3045.0,4.254136561490575
2021-06-21,3045.0,4.217925117227651
2021-06-22,3045.0,4.202977042015718
2021-06-23,3045.0,4.167682370526923
2021-06-24,3045.0,4.1528071238556725
2021-06-25,3045.0,4.117925862787276
2021-06-28,3045.0,4.123056939976669
2021-06-29,3045.0,4.088319720722773
2021-06-30,3045.0,4.09330716870851
2021-07-01,3045.0,4.078432437800814
2021-07-02,3045.0,4.063557810042609
2021-07-05,3045.0,4.029108668420257
2021-07-06,3045.0,4.0338088639703855
2021-07-07,3045.0,3.9995037581651585
2021-07-08,3045.0,3.9847014570079127
2021-07-09,3045.0,3.950345344622649
2021-07-12,3045.0,3.9743122095726338
2021-07-13,3045.0,3.9208870717774964
2021-07-14,3045.0,3.925493278822703
2021-07-15,3045.0,3.910691490882006
2021-07-16,3045.0,3.914817205446589
2021-07-19,3045.0,3.8810882229198644
2021-07-20,3045.0,3.8850703222140006
2021-07-21,3045.0,3.8514853655096104
2021-07-22,3045.0,3.79950691933669
2021-07-23,3045.0,3.7668138091955017
2021-07-26,3045.0,3.770191521164594
2021-07-27,3045.0,3.7376383054949147
2021-07-28,3045.0,3.723050705374286
2021-07-29,3045.0,3.6904589252858613
2021-07-30,3045.0,3.693875808587096
2021-08-02,3045.0,3.6441452909370784
2021-08-03,3045.0,3.595355899681074
2021-08-04,3045.0,3.5474811724484008
2021-08-05,3045.0,3.4845081551369175
2021-08-06,3045.0,3.4868314353588055
2021-08-09,3045.0,3.5049509485638373
2021-08-10,3045.0,3.490774403869081
2021-08-11,3045.0,3.47659795747267
2021-08-12,3045.0,3.4624216093735813
2021-08-13,3045.0,3.480870120875726
2021-08-16,3045.0,3.511030636783501
2021-08-17,3045.0,3.507943173169388
2021-08-18,3045.0,3.504855730962981
2021-08-19,3045.0,3.5695574103264542
2021-08-20,3045.0,3.6190586336119424
2021-08-23,3045.0,3.62724893286828
2021-08-24,3045.0,3.5835134857710655
2021-08-25,3045.0,3.594111208153288
2021-08-26,3045.0,3.572085405062694
2021-08-27,3045.0,3.5540137148306647
2021-08-30,3045.0,3.5361590902206053
2021-08-31,3045.0,3.49411356072484
2021-09-01,3045.0,3.5682143590983935
2021-09-02,3045.0,3.5897576390698718
2021-09-03,3045.0,3.5789237710835824
2021-09-06,3045.0,3.5935287906340454
2021-09-07,3045.0,3.6003606875140592
2021-09-08,3045.0,3.5751884966228342
2021-09-09,3045.0,3.607429264830988
2021-09-10,3045.0,3.5785358578123256
2021-09-13,3045.0,3.5857067978446837
2021-09-14,3045.0,3.599863333217404
2021-09-15,3045.0,3.595992425939938
2021-09-16,3045.0,3.606896172308441
2021-09-17,3045.0,3.5923727926067235
2021-09-22,3045.0,3.6288385456726533
2021-09-23,3045.0,3.595695436789909
2021-09-24,3045.0,3.591856129173264
2021-09-27,3045.0,3.5990112070030498
2021-09-28,3045.0,3.6061808712566834
2021-09-29,3045.0,3.6207662332257513
2021-09-30,3045.0,3.638764163484267
2021-10-01,3045.0,3.6535539280654974
2021-10-04,3045.0,3.6495562920351463
2021-10-05,3045.0,3.638101212613591
2021-10-06,3045.0,3.641610121170588
2021-10-07,3045.0,3.6451190055750353
2021-10-08,3045.0,3.65988263017967
2021-10-12,3045.0,3.6596393794706095
2021-10-13,3045.0,3.6706962044633453
2021-10-14,3045.0,3.6928016975497546
2021-10-15,3045.0,3.68532909849757
2021-10-18,3045.0,3.699883729454078
2021-10-19,3045.0,3.711102852679923
2021-10-20,3045.0,3.7031348347275035
2021-10-21,3045.0,3.7066721061289334
2021-10-22,3045.0,3.7102093531834233
2021-10-25,3045.0,3.713746575891225
2021-10-26,3045.0,3.71728377425259
2021-10-27,3045.0,3.7323922642782774
2021-10-28,3045.0,3.73207164594793
2021-10-29,3045.0,3.739488539435196
2021-11-01,3045.0,3.731432324238708
2021-11-02,3045.0,3.75047255992059
2021-11-03,3045.0,3.738506453159681
2021-11-04,3045.0,3.7420434811030256
2021-11-05,3045.0,3.719103915319716
2021-11-08,3045.0,3.7341107037510057
2021-11-09,3045.0,3.7376335011341637
2021-11-10,3045.0,3.7296397745099097
2021-11-11,3045.0,3.7183140334463842
2021-11-12,3045.0,3.7142198643275885
2021-11-15,3045.0,3.7080993887020086
2021-11-16,3045.0,3.6911030848241637
2021-11-17,3045.0,3.6663581750629324
2021-11-18,3045.0,3.6602866785132644
2021-11-19,3045.0,3.672795979125664
2021-11-22,3045.0,3.69971943870036
2021-11-23,3045.0,3.6897761218801652
2021-11-24,3045.0,3.7026021608539517
2021-11-25,3045.0,3.695665381320861
2021-11-26,3045.0,3.718908834552827
2021-11-29,3045.0,3.7119129095629315
2021-11-30,3045.0,3.754560731571233
2021-12-01,3045.0,3.7017899830078744
2021-12-02,3045.0,3.680036826612295
2021-12-03,3045.0,3.695507052841987
2021-12-06,3045.0,3.70386035923541
2021-12-07,3045.0,3.6782317923064682
2021-12-08,3045.0,3.6750997629814264
2021-12-09,3045.0,3.6644088096953147
2021-12-10,3045.0,3.6798001057774727
2021-12-13,3045.0,3.6881046231567542
2021-12-14,3045.0,3.6811336168045887
2021-12-15,3045.0,3.677985822810275
2021-12-16,3045.0,3.656308039681489
2021-12-17,3045.0,3.6419073669554565
2021-12-20,3045.0,3.6571692042413804
2021-12-21,3045.0,3.6394051011653628
2021-12-22,3045.0,3.621370159170208
2021-12-23,3045.0,3.607574605781254
2021-12-24,3045.0,3.5934534300434606
2021-12-27,3045.0,3.5871107911667193
2021-12-28,3045.0,3.562261838100171
2021-12-29,3045.0,3.559189632733009
2021-12-30,3045.0,3.574199401636193
2022-01-03,3045.0,3.5530452854254806
2022-01-04,3045.0,3.5964705138150577
2022-01-05,3045.0,3.575440230823667
2022-01-06,3045.0,3.590245816666651
2022-01-07,3045.0,3.5765423724653354
2022-01-10,3045.0,3.5625162664525916
2022-01-11,3045.0,3.552585358109519
2022-01-12,3045.0,3.5315407358075674
2022-01-13,3045.0,3.5284687418539638
2022-01-14,3045.0,3.5080438819348236
2022-01-17,3045.0,3.5402349435570066
2022-01-18,3045.0,3.5371473930374497
2022-01-19,3045.0,3.498873452770916
2022-01-20,3045.0,3.5345668304819498
2022-01-21,3045.0,3.5278848689598417
2022-01-24,3045.0,3.5069653760908737
2022-01-25,3045.0,3.5038935512524048
2022-01-26,3045.0,3.5289901908973387
2022-02-07,3045.0,3.4805331623884443
2022-02-08,3045.0,3.4946782035665844
2022-02-09,3045.0,3.4405494063232043
2022-02-10,3045.0,3.3876109769708256
2022-02-11,3045.0,3.4009646550287846
2022-02-14,3045.0,3.397967445090671
2022-02-15,3045.0,3.378662538391189
2022-02-16,3045.0,3.3273675521242487
2022-02-17,3045.0,3.324427489521865
2022-02-18,3045.0,3.3214874471504885
2022-02-21,3045.0,3.2874172498259346
2022-02-22,3045.0,3.2845048270832073
2022-02-23,3045.0,3.250751693043186
2022-02-24,3045.0,3.309727479970877
2022-02-25,3045.0,3.3548009386044537
2022-03-01,3045.0,3.288278452592839
2022-03-02,3045.0,3.2699430139745282
2022-03-03,3045.0,3.267030711472336
2022-03-04,3045.0,3.279500372982564
2022-03-07,3045.0,3.2920881360961767
2022-03-08,3045.0,3.289148316252097
2022-03-09,3045.0,3.270722474574614
2022-03-10,3045.0,3.2369421149222504
2022-03-11,3045.0,3.249557317278614
2022-03-14,3045.0,3.246645155047635
2022-03-15,3045.0,3.2437330128545736
2022-03-16,3045.0,3.2103633342818805
2022-03-17,3045.0,3.237908788581376
2022-03-18,3045.0,3.2656304857079794
2022-03-21,3045.0,3.2473156313221114
2022-03-22,3045.0,3.2597512303444387
2022-03-23,3045.0,3.256811633002393
2022-03-24,3045.0,3.207960218051531
2022-03-25,3045.0,3.220436596650295
2022-03-28,3045.0,3.232687008563494
2022-03-29,3045.0,3.2297613444034017
2022-03-30,3045.0,3.2268357003733703
2022-03-31,3045.0,3.24513647381316
2022-04-01,3045.0,3.2328522335781464
2022-04-06,3045.0,3.2358604579319072
2022-04-07,3045.0,3.238868654120446
2022-04-08,3045.0,3.226671345097536
2022-04-11,3045.0,3.214246858712716
2022-04-12,3045.0,3.202278524722759
2022-04-13,3045.0,3.227070983800439
2022-04-14,3045.0,3.2524426316105313
2022-04-15,3045.0,3.2777077573772875
2022-04-18,3045.0,3.2722257865668714
2022-04-19,3045.0,3.2821173272141047
2022-04-20,3045.0,3.215904921281648
2022-04-21,3045.0,3.2407540323499826
2022-04-22,3045.0,3.2352305418095164
2022-04-25,3045.0,3.2752481095706822
2022-04-26,3045.0,3.2397120250417792
2022-04-27,3045.0,3.2795870544429144
2022-04-28,3045.0,3.258949310336717
2022-04-29,3045.0,3.283544173376831
2022-05-03,3045.0,3.3394577789571738
2022-05-04,3045.0,3.3969642718409916
2022-05-05,3045.0,3.4069021543647082
2022-05-06,3045.0,3.4008138998078157
2022-05-09,3045.0,3.4267778454066313
2022-05-10,3045.0,3.3884492144348384
2022-05-11,3045.0,3.3825313378712
2022-05-12,3045.0,3.4239541699542326
2022-05-13,3045.0,3.4337980726866935
2022-05-16,3045.0,3.4397616922810768
2022-05-17,3045.0,3.445725220086287
2022-05-18,3045.0,3.419762168639949
2022-05-19,3045.0,3.409900371958863
2022-05-20,3045.0,3.415781269384842
2022-05-23,3045.0,3.4534578801745486
2022-05-24,3045.0,3.45939324314897
2022-05-25,3045.0,3.4493021899204965
2022-05-26,3045.0,3.4209861573591653
2022-05-27,3045.0,3.440761515338355
2022-05-30,3045.0,3.4444304790089824
2022-05-31,3045.0,3.4480993862130256
2022-06-01,3045.0,3.4838438024060387
2022-06-02,3045.0,3.471417610307293
2022-06-06,3045.0,3.459105769038685
2022-06-07,3045.0,3.478788963298521
2022-06-08,3045.0,3.4664430752801003
2022-06-09,3045.0,3.486160089405025
2022-06-10,3045.0,3.5224263450086153
2022-06-13,3045.0,3.5430608491520164
2022-06-14,3045.0,3.5298659435755804
2022-06-15,3045.0,3.517167729969245
2022-06-16,3045.0,3.520870103685691
2022-06-17,3045.0,3.5580109606054915
2022-06-20,3045.0,3.5282746801933547
2022-06-21,3045.0,3.4830595732467775
2022-06-22,3045.0,3.486710444946973
2022-06-23,3045.0,3.474441710817294
2022-06-24,3045.0,3.4307768329434816
2022-06-27,3045.0,3.4659018809861375
2022-06-28,3045.0,3.45383793442374
2022-06-29,3045.0,3.457439025694409
2022-06-30,3045.0,3.525133396025213
2022-07-01,3045.0,3.4962455212863377
2022-07-04,3045.0,3.483988809108293
2022-07-05,3045.0,3.5035130107680055
2022-07-06,3045.0,3.5071466716381448
2022-07-07,3045.0,3.5434711580167004
2022-07-08,3045.0,3.571050155464791
2022-07-11,3045.0,3.5575055014971615
2022-07-12,3045.0,3.5440907837718214
2022-07-13,3045.0,3.5477472859228487
2022-07-14,3045.0,3.5010033086337558
2022-07-15,3045.0,3.521265377572199
2022-07-18,3045.0,3.5758758842595575
2022-07-19,3045.0,3.7386583105150444
2022-07-20,3045.0,3.7768151078754713
2022-07-21,3045.0,3.74633255257916
2022-07-22,3045.0,3.7501695850545573
2022-07-25,3045.0,3.7017268601192033
2022-07-26,3045.0,3.7055103402200213
2022-07-27,3045.0,3.6544552348885766
2022-07-28,3045.0,3.6761685994217226
2022-07-29,3045.0,3.6799142982868993
2022-08-01,3045.0,3.68365993952358
2022-08-02,3045.0,3.669364611192643
2022-08-03,3045.0,3.6911510491167734
2022-08-04,3045.0,3.6768189552760004
2022-08-05,3045.0,3.6986419282119427
2022-08-08,3045.0,3.7023872813260925
2022-08-09,3045.0,3.7248443859410627
2022-08-10,3045.0,3.691726955358293
2022-08-11,3045.0,3.7136229949507595
2022-08-12,3045.0,3.71736811759082
2022-08-15,3045.0,3.7198301866242462
2022-08-16,3045.0,3.722292217781341
2022-08-17,3045.0,3.7247542110629785
2022-08-18,3045.0,3.7460344240513086
2022-08-19,3045.0,3.7859247210519276
2022-08-22,3045.0,3.750983080893689
2022-08-23,3045.0,3.7909226963017275
2022-08-24,3045.0,3.7745835182192384
2022-08-25,3045.0,3.7886649000884356
2022-08-26,3045.0,3.780200572298634
2022-08-29,3045.0,3.775426517922781
2022-08-30,3045.0,3.766954169575407
2022-08-31,3045.0,3.766260944701054
2022-09-01,3045.0,3.807122915532339
2022-09-02,3045.0,3.802718727405266
2022-09-05,3045.0,3.7824071885282087
2022-09-06,3045.0,3.7663563511397733
2022-09-07,3045.0,3.7768880551022126
2022-09-08,3045.0,3.7377189091347702
2022-09-12,3045.0,3.7517924480336062
2022-09-13,3045.0,3.7469187904351133
2022-09-14,3045.0,3.7808802338687797
2022-09-15,3045.0,3.7604297395049118
2022-09-16,3045.0,3.7710613266083937
2022-09-19,3045.0,3.7741655752303114
2022-09-20,3045.0,3.7616249071250096
2022-09-21,3045.0,3.737392372943711
2022-09-22,3045.0,3.7750458035371492
2022-09-23,3045.0,3.7467637504479216
2022-09-26,3045.0,3.738004272442625
2022-09-27,3045.0,3.7100585667040873
2022-09-28,3045.0,3.6860904973021715
2022-09-29,3045.0,3.696351155730235
2022-09-30,3045.0,3.7378458646713892
2022-10-03,3045.0,3.7290045613092073
2022-10-04,3045.0,3.743956124631357
2022-10-05,3045.0,3.7466116002409127
2022-10-06,3045.0,3.7497145946352584
2022-10-07,3045.0,3.788658120765905
2022-10-11,3045.0,3.7919488895493183
2022-10-12,3045.0,3.7504406582177254
2022-10-13,3045.0,3.761454404250881
2022-10-14,3045.0,3.822237942478259
2022-10-17,3045.0,3.7882973288756983
2022-10-18,3045.0,3.7751186680141435
2022-10-19,3045.0,3.815338823880445
2022-10-20,3045.0,3.74444837750095
2022-10-21,3045.0,3.719172355056445
2022-10-24,3045.0,3.7261764114481895
2022-10-25,3045.0,3.634345010266313
2022-10-26,3045.0,3.6254126253286287
