Date,ticker,Chg1YAstTo
2019-09-02,6505.0,-0.3781380825506844
2019-09-03,6505.0,-0.44733266904822955
2019-09-04,6505.0,-0.503943786850904
2019-09-05,6505.0,-0.5605656449149308
2019-09-06,6505.0,-0.607511046058562
2019-09-09,6505.0,-0.6544562716599387
2019-09-10,6505.0,-0.7014013677263478
2019-09-11,6505.0,-0.7574219387091148
2019-09-12,6505.0,-0.8134498431207149
2019-09-16,6505.0,-0.8694851359531057
2019-09-17,6505.0,-0.9255278722136211
2019-09-18,6505.0,-0.9815781069250562
2019-09-19,6505.0,-1.0376358951259377
2019-09-20,6505.0,-1.093701291870623
2019-09-23,6505.0,-1.1497743522295423
2019-09-24,6505.0,-1.2058551312893613
2019-09-25,6505.0,-1.2558595146315952
2019-09-26,6505.0,-1.3058716873540916
2019-09-27,6505.0,-1.355891698629307
2019-10-01,6505.0,-1.4059195976463812
2019-10-02,6505.0,-1.455955433611301
2019-10-03,6505.0,-1.5059992557471062
2019-10-04,6505.0,-1.5560511132940107
2019-10-07,6505.0,-1.6061110555095652
2019-10-08,6505.0,-1.659091684600611
2019-10-09,6505.0,-1.712078169775964
2019-10-14,6505.0,-1.7650705631342234
2019-10-15,6505.0,-1.8132130256945231
2019-10-16,6505.0,-1.8613575245456673
2019-10-17,6505.0,-1.909504106941739
2019-10-18,6505.0,-1.9576528201428474
2019-10-21,6505.0,-2.0058037114153393
2019-10-22,6505.0,-2.053956828031893
2019-10-23,6505.0,-2.1021122172717313
2019-10-24,6505.0,-2.150269926420698
2019-10-25,6505.0,-2.198430002771495
2019-10-28,6505.0,-2.246592493623794
2019-10-29,6505.0,-2.2935363577822656
2019-10-30,6505.0,-2.3404827063652505
2019-10-31,6505.0,-2.3874315854961665
2019-11-01,6505.0,-2.4343830413059493
2019-11-04,6505.0,-2.481337119933123
2019-11-05,6505.0,-2.5282938675240345
2019-11-06,6505.0,-2.574633850386647
2019-11-07,6505.0,-2.6209770857699866
2019-11-08,6505.0,-2.66732361926055
2019-11-11,6505.0,-2.713673496454156
2019-11-12,6505.0,-2.7721788764405204
2019-11-13,6505.0,-2.8306977239665727
2019-11-14,6505.0,-2.889230097086319
2019-11-15,6505.0,-2.935911560726673
2019-11-18,6505.0,-2.9826152984228216
2019-11-19,6505.0,-3.0293414221867963
2019-11-20,6505.0,-3.0760900442855643
2019-11-21,6505.0,-3.1228612772422295
2019-11-22,6505.0,-3.169655233837183
2019-11-25,6505.0,-3.2164720271093827
2019-11-26,6505.0,-3.263311770357454
2019-11-27,6505.0,-3.3101745771409554
2019-11-28,6505.0,-3.337773539115304
2019-11-29,6505.0,-3.3653878273500126
2019-12-02,6505.0,-3.4206139303177707
2019-12-03,6505.0,-3.475861879631161
2019-12-04,6505.0,-3.531131699269295
2019-12-05,6505.0,-3.5864234132468127
2019-12-06,6505.0,-3.6372576475397054
2019-12-09,6505.0,-3.688113779001796
2019-12-10,6505.0,-3.7311489449346666
2019-12-11,6505.0,-3.7589764899245353
2019-12-12,6505.0,-3.786808603658642
2019-12-13,6505.0,-3.814645301554485
2019-12-16,6505.0,-3.842486599043646
2019-12-17,6505.0,-3.870332511571778
2019-12-18,6505.0,-3.8981830545986718
2019-12-19,6505.0,-3.926038243598274
2019-12-20,6505.0,-3.953898094058772
2019-12-23,6505.0,-3.981762621482556
2019-12-24,6505.0,-4.009631841386316
2019-12-25,6505.0,-4.037505769301042
2019-12-26,6505.0,-4.045896639679977
2019-12-27,6505.0,-4.054288870272835
2019-12-30,6505.0,-4.062682465735509
2019-12-31,6505.0,-4.071077430728138
2020-01-02,6505.0,-4.079473769915147
2020-01-03,6505.0,-4.087871487965259
2020-01-06,6505.0,-4.096270589551487
2020-01-07,6505.0,-4.091345733755421
2020-01-08,6505.0,-4.086427952609032
2020-01-09,6505.0,-4.081517247165156
2020-01-10,6505.0,-4.076613618484032
2020-01-13,6505.0,-4.059382969626679
2020-01-14,6505.0,-4.042150169744566
2020-01-15,6505.0,-4.0249152095559495
2020-01-16,6505.0,-4.007678079771011
2020-01-17,6505.0,-3.990438771091881
2020-01-20,6505.0,-3.973197274212584
2020-01-30,6505.0,-3.955953579819049
2020-01-31,6505.0,-3.938707678589026
2020-02-03,6505.0,-3.921459561192158
2020-02-04,6505.0,-3.9042092182898607
2020-02-05,6505.0,-3.89653785443884
2020-02-06,6505.0,-3.8888659800858782
2020-02-07,6505.0,-3.8811935913061184
2020-02-10,6505.0,-3.8735206841716305
2020-02-11,6505.0,-3.8951577425067043
2020-02-12,6505.0,-3.9168163239325366
2020-02-13,6505.0,-3.9384964494018178
2020-02-14,6505.0,-3.940286813676252
2020-02-17,6505.0,-3.9421072160935253
2020-02-18,6505.0,-3.943957672329116
2020-02-19,6505.0,-3.9458381980976363
2020-02-20,6505.0,-3.9477488091529054
2020-02-21,6505.0,-3.9496895212879792
2020-02-24,6505.0,-3.9516603503352314
2020-02-25,6505.0,-3.9536613121664246
2020-02-26,6505.0,-3.9126350985862715
2020-02-27,6505.0,-3.871631023912773
2020-03-02,6505.0,-3.8306490794631607
2020-03-03,6505.0,-3.7896892565701563
2020-03-04,6505.0,-3.7487515465819925
2020-03-05,6505.0,-3.707835940862399
2020-03-06,6505.0,-3.6669424307905842
2020-03-09,6505.0,-3.6260710077612757
2020-03-10,6505.0,-3.585221663184683
2020-03-11,6505.0,-3.572738489066026
2020-03-12,6505.0,-3.5602988602129955
2020-03-13,6505.0,-3.5479027925177924
2020-03-16,6505.0,-3.5355503019251486
2020-03-17,6505.0,-3.5232414044324543
2020-03-18,6505.0,-3.5109761160898003
2020-03-19,6505.0,-3.522532028241269
2020-03-20,6505.0,-3.5341215375715542
2020-03-23,6505.0,-3.5457446666523325
2020-03-24,6505.0,-3.5684746673460737
2020-03-25,6505.0,-3.5912404700634646
2020-03-26,6505.0,-3.6140421039386155
2020-03-27,6505.0,-3.6368795981598865
2020-03-30,6505.0,-3.659752981969959
2020-03-31,6505.0,-3.682662284665991
2020-04-01,6505.0,-3.705268103149688
2020-04-06,6505.0,-3.7279104770646505
2020-04-07,6505.0,-3.7505894375175686
2020-04-08,6505.0,-3.7733050156740156
2020-04-09,6505.0,-3.8061095908981066
2020-04-10,6505.0,-3.8389466116035287
2020-04-13,6505.0,-3.8995636046223225
2020-04-14,6505.0,-3.960234921822675
2020-04-15,6505.0,-4.020960623063015
2020-04-16,6505.0,-4.101661661253232
2020-04-17,6505.0,-4.182374652909871
2020-04-20,6505.0,-4.263099600690815
2020-04-21,6505.0,-4.343836507254672
2020-04-22,6505.0,-4.4245853752608895
2020-04-23,6505.0,-4.4947337273727825
2020-04-24,6505.0,-4.5648923990838846
2020-04-27,6505.0,-4.635061392671346
2020-04-28,6505.0,-4.705240710413026
2020-04-29,6505.0,-4.775430354587421
2020-04-30,6505.0,-4.850573040488964
2020-05-04,6505.0,-4.925728148296233
2020-05-05,6505.0,-5.000895681666652
2020-05-06,6505.0,-5.06478200036042
2020-05-07,6505.0,-5.128675677976272
2020-05-08,6505.0,-5.192576714757145
2020-05-11,6505.0,-5.256485110944816
2020-05-12,6505.0,-5.3119249778595865
2020-05-13,6505.0,-5.367370955752211
2020-05-14,6505.0,-5.4228230445848915
2020-05-15,6505.0,-5.478281244318563
2020-05-18,6505.0,-5.524846433065608
2020-05-19,6505.0,-5.571449063888995
2020-05-20,6505.0,-5.6180891808472495
2020-05-21,6505.0,-5.664766828067087
2020-05-22,6505.0,-5.711482049743566
2020-05-25,6505.0,-5.784543255659585
2020-05-26,6505.0,-5.857658232182867
2020-05-27,6505.0,-5.9308270394571245
2020-05-28,6505.0,-5.990304756015984
2020-05-29,6505.0,-6.049856616188148
2020-06-01,6505.0,-6.109482755526816
2020-06-02,6505.0,-6.169183309915603
2020-06-03,6505.0,-6.228958415569558
2020-06-04,6505.0,-6.273209095588438
2020-06-05,6505.0,-6.317534070386543
2020-06-08,6505.0,-6.361933477152316
2020-06-09,6505.0,-6.417238518933566
2020-06-10,6505.0,-6.472614723407101
2020-06-11,6505.0,-6.512539866011068
2020-06-12,6505.0,-6.552517428920467
2020-06-15,6505.0,-6.592547511993526
2020-06-16,6505.0,-6.632630215338054
2020-06-17,6505.0,-6.672765639312107
2020-06-18,6505.0,-6.712953884524868
2020-06-19,6505.0,-6.7531950518373485
2020-06-22,6505.0,-6.780032105066645
2020-06-23,6505.0,-6.806909364160596
2020-06-24,6505.0,-6.833826910506449
2020-06-29,6505.0,-6.860784825701423
2020-06-30,6505.0,-6.887783191553357
2020-07-01,6505.0,-6.9148220900813975
2020-07-02,6505.0,-6.941901603516644
2020-07-03,6505.0,-6.9690218143028275
2020-07-06,6505.0,-6.996182805096975
2020-07-07,6505.0,-7.023384658770119
2020-07-08,6505.0,-7.049217389878962
2020-07-09,6505.0,-7.075090212589316
2020-07-10,6505.0,-7.101003209482599
2020-07-13,6505.0,-7.123419429055559
2020-07-14,6505.0,-7.145871602927894
2020-07-15,6505.0,-7.168359806167441
2020-07-16,6505.0,-7.190884114039299
2020-07-17,6505.0,-7.21344460200649
2020-07-20,6505.0,-7.2360413457305235
2020-07-21,6505.0,-7.258674421072094
2020-07-22,6505.0,-7.281343904091678
2020-07-23,6505.0,-7.304049871050196
2020-07-24,6505.0,-7.33486802594782
2020-07-27,6505.0,-7.365730667877237
2020-07-28,6505.0,-7.3966378861709465
2020-07-29,6505.0,-7.427589770392647
2020-07-30,6505.0,-7.458586410337915
2020-07-31,6505.0,-7.489627896035014
2020-08-03,6505.0,-7.520714317745572
2020-08-04,6505.0,-7.551845765965371
2020-08-05,6505.0,-7.592338668212001
2020-08-06,6505.0,-7.6328830152935225
2020-08-07,6505.0,-7.673478904677186
2020-08-10,6505.0,-7.7141264340757445
2020-08-11,6505.0,-7.7631857571947265
2020-08-12,6505.0,-7.812307419159215
2020-08-13,6505.0,-7.861491538227273
2020-08-14,6505.0,-7.910738232955438
2020-08-17,6505.0,-7.958512209436602
2020-08-18,6505.0,-8.006352822722093
2020-08-19,6505.0,-8.054260211403111
2020-08-20,6505.0,-8.102234514454224
2020-08-21,6505.0,-8.150275871234665
2020-08-24,6505.0,-8.19838442148971
2020-08-25,6505.0,-8.229543174519677
2020-08-26,6505.0,-8.260751585038353
2020-08-27,6505.0,-8.286625638716082
2020-08-28,6505.0,-8.312553566800513
2020-08-31,6505.0,-8.338535506622208
2020-09-01,6505.0,-8.364571595955201
2020-09-02,6505.0,-8.390661973018805
2020-09-03,6505.0,-8.416806776479326
2020-09-04,6505.0,-8.443006145451857
2020-09-07,6505.0,-8.45318230633205
2020-09-08,6505.0,-8.463405231374733
2020-09-09,6505.0,-8.478864207013142
2020-09-10,6505.0,-8.494365741181397
2020-09-11,6505.0,-8.50970831028139
2020-09-14,6505.0,-8.525093364355648
2020-09-15,6505.0,-8.540521026798391
2020-09-16,6505.0,-8.555991421432498
2020-09-17,6505.0,-8.571504672511274
2020-09-18,6505.0,-8.587060904720232
2020-09-21,6505.0,-8.602660243178924
2020-09-22,6505.0,-8.618302813442732
2020-09-23,6505.0,-8.614695194200348
2020-09-24,6505.0,-8.611107339210118
2020-09-25,6505.0,-8.607539327092752
2020-09-28,6505.0,-8.60399123677158
2020-09-29,6505.0,-8.600463147473963
2020-09-30,6505.0,-8.59695513873254
2020-10-05,6505.0,-8.593467290386613
2020-10-06,6505.0,-8.589999682583443
2020-10-07,6505.0,-8.586552395779627
2020-10-08,6505.0,-8.586166491631928
2020-10-12,6505.0,-8.585803549200726
2020-10-13,6505.0,-8.587052622320254
2020-10-14,6505.0,-8.588327391287425
2020-10-15,6505.0,-8.58962794738363
2020-10-16,6505.0,-8.590954382232823
2020-10-19,6505.0,-8.592306787803068
2020-10-20,6505.0,-8.593685256407973
2020-10-21,6505.0,-8.59508988070819
2020-10-22,6505.0,-8.59652075371297
2020-10-23,6505.0,-8.597977968781617
2020-10-26,6505.0,-8.609828380843425
2020-10-27,6505.0,-8.621718259776646
2020-10-28,6505.0,-8.63364772675962
2020-10-29,6505.0,-8.645616903406133
2020-10-30,6505.0,-8.657625911767298
2020-11-02,6505.0,-8.669674874333424
2020-11-03,6505.0,-8.681763914035866
2020-11-04,6505.0,-8.693893154248965
2020-11-05,6505.0,-8.706062718791902
2020-11-06,6505.0,-8.718272731930597
2020-11-09,6505.0,-8.7311388235969
2020-11-10,6505.0,-8.744046119802338
2020-11-11,6505.0,-8.746441038857007
2020-11-12,6505.0,-8.748860085551012
2020-11-13,6505.0,-8.751303344319357
2020-11-16,6505.0,-8.753770899915924
2020-11-17,6505.0,-8.75343147427769
2020-11-18,6505.0,-8.7531176364763
2020-11-19,6505.0,-8.75282949138521
2020-11-20,6505.0,-8.752567144327514
2020-11-23,6505.0,-8.726266077258188
2020-11-24,6505.0,-8.699954668557769
2020-11-25,6505.0,-8.673632937727987
2020-11-26,6505.0,-8.669139750349181
2020-11-27,6505.0,-8.6646291964697
2020-11-30,6505.0,-8.660101218992654
2020-12-01,6505.0,-8.655555760608006
2020-12-02,6505.0,-8.650992763791638
2020-12-03,6505.0,-8.646412170804442
2020-12-04,6505.0,-8.641813923691355
2020-12-07,6505.0,-8.637197964280436
2020-12-08,6505.0,-8.632564234181928
2020-12-09,6505.0,-8.63773801457448
2020-12-10,6505.0,-8.642909327730866
2020-12-11,6505.0,-8.616419595704961
2020-12-14,6505.0,-8.589911116128295
2020-12-15,6505.0,-8.563383869553178
2020-12-16,6505.0,-8.536837836506066
2020-12-17,6505.0,-8.510272997487455
2020-12-18,6505.0,-8.483689332971917
2020-12-21,6505.0,-8.457086823408016
2020-12-22,6505.0,-8.463110677333795
2020-12-23,6505.0,-8.46914555305128
2020-12-24,6505.0,-8.47519147334
2020-12-25,6505.0,-8.481248461035772
2020-12-28,6505.0,-8.487316539030907
2020-12-29,6505.0,-8.493395730274347
2020-12-30,6505.0,-8.49948605777185
2020-12-31,6505.0,-8.505587544586128
2021-01-04,6505.0,-8.511700213837052
2021-01-05,6505.0,-8.517824088701776
2021-01-06,6505.0,-8.52395919241495
2021-01-07,6505.0,-8.540086632362854
2021-01-08,6505.0,-8.556232786294377
2021-01-11,6505.0,-8.572397685936103
2021-01-12,6505.0,-8.58409953657726
2021-01-13,6505.0,-8.595815373827019
2021-01-14,6505.0,-8.607545221835572
2021-01-15,6505.0,-8.619289104807489
2021-01-18,6505.0,-8.631047047001832
2021-01-19,6505.0,-8.642819072732348
2021-01-20,6505.0,-8.654605206367595
2021-01-21,6505.0,-8.666405472331103
2021-01-22,6505.0,-8.704720308517658
2021-01-25,6505.0,-8.74307386584454
2021-01-26,6505.0,-8.781466204097534
2021-01-27,6505.0,-8.819897383187232
2021-01-28,6505.0,-8.858367463149403
2021-01-29,6505.0,-8.896876504145322
2021-02-01,6505.0,-8.935424566462078
2021-02-02,6505.0,-8.974011710512958
2021-02-03,6505.0,-9.012637996837714
2021-02-04,6505.0,-9.051303486102945
2021-02-05,6505.0,-9.085071508985354
2021-02-17,6505.0,-9.118875148363532
2021-02-18,6505.0,-9.15505946500631
2021-02-19,6505.0,-9.191282062847037
2021-02-22,6505.0,-9.164489130670013
2021-02-23,6505.0,-9.137675807821207
2021-02-24,6505.0,-9.110842070898538
2021-02-25,6505.0,-9.083987896463828
2021-02-26,6505.0,-9.057113261042758
2021-03-02,6505.0,-9.030218141124802
2021-03-03,6505.0,-9.003302513163138
2021-03-04,6505.0,-8.976366353574601
2021-03-05,6505.0,-8.949409638739585
2021-03-08,6505.0,-8.92243234500199
2021-03-09,6505.0,-8.895434448669146
2021-03-10,6505.0,-8.890696217009701
2021-03-11,6505.0,-8.871432489724143
2021-03-12,6505.0,-8.852149020436208
2021-03-15,6505.0,-8.832845778226833
2021-03-16,6505.0,-8.813522732111444
2021-03-17,6505.0,-8.79417985103981
2021-03-18,6505.0,-8.774817103895838
2021-03-19,6505.0,-8.755434459497401
2021-03-22,6505.0,-8.736031886596198
2021-03-23,6505.0,-8.65552343843662
2021-03-24,6505.0,-8.574937468017193
2021-03-25,6505.0,-8.49427385989248
2021-03-26,6505.0,-8.413532498381798
2021-03-29,6505.0,-8.332713267568543
2021-03-30,6505.0,-8.251816051299613
2021-03-31,6505.0,-8.170840733184786
2021-04-01,6505.0,-8.097990107372983
2021-04-06,6505.0,-8.025098650983761
2021-04-07,6505.0,-7.946407035873587
2021-04-08,6505.0,-7.867670134117294
2021-04-09,6505.0,-7.7888879027570255
2021-04-12,6505.0,-7.710060298776526
2021-04-13,6505.0,-7.631560106208081
2021-04-14,6505.0,-7.553014603784522
2021-04-15,6505.0,-7.4750607140633605
2021-04-16,6505.0,-7.397061972768391
2021-04-19,6505.0,-7.319018336270386
2021-04-20,6505.0,-7.240929760878483
2021-04-21,6505.0,-7.162796202840106
2021-04-22,6505.0,-7.084617618340793
2021-04-23,6505.0,-6.94665305897739
2021-04-26,6505.0,-6.808609580233139
2021-04-27,6505.0,-6.670487105634795
2021-04-28,6505.0,-6.522506219629367
2021-04-29,6505.0,-6.374487167033866
2021-05-03,6505.0,-6.2264299301984
2021-05-04,6505.0,-6.07833449146095
2021-05-05,6505.0,-5.930200833147385
2021-05-06,6505.0,-5.7875706647404535
2021-05-07,6505.0,-5.644903057216219
2021-05-10,6505.0,-5.502197993044284
2021-05-11,6505.0,-5.341827018983885
2021-05-12,6505.0,-5.181411930529624
2021-05-13,6505.0,-5.020952706381983
2021-05-14,6505.0,-4.860449325226487
2021-05-17,6505.0,-4.699901765733689
2021-05-18,6505.0,-4.548522582893497
2021-05-19,6505.0,-4.397161876638844
2021-05-20,6505.0,-4.24581962915963
2021-05-21,6505.0,-4.094495822656203
2021-05-24,6505.0,-3.961437332003129
2021-05-25,6505.0,-3.82839500034369
2021-05-26,6505.0,-3.695368812060675
2021-05-27,6505.0,-3.562358751546011
2021-05-28,6505.0,-3.4472997110193013
2021-05-31,6505.0,-3.332265546371598
2021-06-01,6505.0,-3.2172561075416084
2021-06-02,6505.0,-3.1022712446181266
2021-06-03,6505.0,-2.9873108078392896
2021-06-04,6505.0,-2.8586417306392846
2021-06-07,6505.0,-2.729986339343487
2021-06-08,6505.0,-2.6013444727216424
2021-06-09,6505.0,-2.479240589376154
2021-06-10,6505.0,-2.3571270743533077
2021-06-11,6505.0,-2.2554363398711317
2021-06-15,6505.0,-2.153713949667864
2021-06-16,6505.0,-2.0519596998409675
2021-06-17,6505.0,-1.9501733862980721
2021-06-18,6505.0,-1.8483548047555907
2021-06-21,6505.0,-1.7465037507373076
2021-06-22,6505.0,-1.6446200195730327
2021-06-23,6505.0,-1.542703406397134
2021-06-24,6505.0,-1.4738064961265742
2021-06-25,6505.0,-1.4048768944363808
2021-06-28,6505.0,-1.3359144597988326
2021-06-29,6505.0,-1.266919050510051
2021-06-30,6505.0,-1.1978905246890896
2021-07-01,6505.0,-1.1288287402768376
2021-07-02,6505.0,-1.0597335550351055
2021-07-05,6505.0,-0.997655844909481
2021-07-06,6505.0,-0.9355531218429114
2021-07-07,6505.0,-0.873425259065538
2021-07-08,6505.0,-0.8112721296638377
2021-07-09,6505.0,-0.7490936065797378
2021-07-12,6505.0,-0.6868895626097391
2021-07-13,6505.0,-0.6020171115420752
2021-07-14,6505.0,-0.5171425024600573
2021-07-15,6505.0,-0.43226557078582317
2021-07-16,6505.0,-0.3473861518694825
2021-07-19,6505.0,-0.262504080988041
2021-07-20,6505.0,-0.177619193344281
2021-07-21,6505.0,-0.09273132406566376
2021-07-22,6505.0,-0.01528202870619566
2021-07-23,6505.0,0.062170250570964924
2021-07-26,6505.0,0.1396256643861662
2021-07-27,6505.0,0.21708436343232407
2021-07-28,6505.0,0.29454649847595604
2021-07-29,6505.0,0.3720122203581617
2021-07-30,6505.0,0.44948167999568156
2021-08-02,6505.0,0.5269550283818418
2021-08-03,6505.0,0.6044324165876276
2021-08-04,6505.0,0.6861579983096782
2021-08-05,6505.0,0.7678932140454187
2021-08-06,6505.0,0.8496382250084729
2021-08-09,6505.0,0.9313931925189287
2021-08-10,6505.0,1.013158278004365
2021-08-11,6505.0,1.0940773402460948
2021-08-12,6505.0,1.1750077271425283
2021-08-13,6505.0,1.2559495990838307
2021-08-16,6505.0,1.3369031165749021
2021-08-17,6505.0,1.417480476154072
2021-08-18,6505.0,1.4980691251106357
2021-08-19,6505.0,1.5786692270526146
2021-08-20,6505.0,1.6766510730517936
2021-08-23,6505.0,1.7746456903605292
2021-08-24,6505.0,1.8726532777785287
2021-08-25,6505.0,1.9706740342368825
2021-08-26,6505.0,2.065395639145777
2021-08-27,6505.0,2.1601307609345675
2021-08-30,6505.0,2.2548796343389412
2021-08-31,6505.0,2.349642494254507
2021-09-01,6505.0,2.4444195757387526
2021-09-02,6505.0,2.5392111140131064
2021-09-03,6505.0,2.625045251889407
2021-09-06,6505.0,2.7108819117984524
2021-09-07,6505.0,2.794255662799614
2021-09-08,6505.0,2.877636229279947
2021-09-09,6505.0,2.961023846723485
2021-09-10,6505.0,3.0444187508430893
