Date,ticker,PM5D
2020-04-30,3008.0,-0.09892987249544632
2020-05-04,3008.0,-0.03609466707144313
2020-05-05,3008.0,-0.025906180102337896
2020-05-06,3008.0,-0.055700585225357716
2020-05-07,3008.0,-0.03299573144740557
2020-05-08,3008.0,-0.02797921198936428
2020-05-11,3008.0,-0.08387305501803811
2020-05-12,3008.0,-0.0378794892854476
2020-05-13,3008.0,-0.029447190385112145
2020-05-14,3008.0,-0.009827795632994806
2020-05-15,3008.0,0.037869053917493095
2020-05-18,3008.0,0.08095337324494957
2020-05-19,3008.0,0.06447621349724321
2020-05-20,3008.0,0.0774750137442027
2020-05-21,3008.0,0.043794675230498306
2020-05-22,3008.0,0.05535011332458554
2020-05-25,3008.0,0.006477311027361545
2020-05-26,3008.0,-0.02080577787894257
2020-05-27,3008.0,-0.0025854560457191865
2020-05-28,3008.0,0.025447727730981147
2020-05-29,3008.0,0.0013028252520181527
2020-06-01,3008.0,-0.05997421790190475
2020-06-02,3008.0,-0.04076344066581096
2020-06-03,3008.0,-0.10051484327609804
2020-06-04,3008.0,-0.10705209166453082
2020-06-05,3008.0,-0.1134288956873582
2020-06-08,3008.0,-0.08733121328588922
2020-06-09,3008.0,-0.0746625592801265
2020-06-10,3008.0,-0.03044571732458815
2020-06-11,3008.0,0.0070767085076708204
2020-06-12,3008.0,0.03044571732458815
2020-06-15,3008.0,0.06787452604764538
2020-06-16,3008.0,0.04441756335167124
2020-06-17,3008.0,0.054546969582934694
2020-06-18,3008.0,0.03800394984872029
2020-06-19,3008.0,0.020528847801990643
2020-06-22,3008.0,0.024271356928173483
2020-06-23,3008.0,0.0440998604434795
2020-06-24,3008.0,0.036055553186347594
2020-06-29,3008.0,0.027161359090046217
2020-06-30,3008.0,-0.007396648175046266
2020-07-01,3008.0,-0.04477813932415013
2020-07-02,3008.0,-0.058601457589226344
2020-07-03,3008.0,-0.0785540903634534
2020-07-06,3008.0,-0.1192883344239855
2020-07-07,3008.0,-0.07833662426098895
2020-07-08,3008.0,-0.036903226533152415
2020-07-09,3008.0,-0.043580499384267356
2020-07-10,3008.0,0.07283277775802796
2020-07-13,3008.0,0.10204010480780319
2020-07-14,3008.0,0.08740210121599894
2020-07-15,3008.0,0.07807225512800667
2020-07-16,3008.0,0.09706485407033237
2020-07-17,3008.0,0.0037427776778261963
2020-07-20,3008.0,-0.01262749197341901
2020-07-21,3008.0,-0.017414047743734902
2020-07-22,3008.0,-0.007473304367037305
2020-07-23,3008.0,0.031250092399033744
2020-07-24,3008.0,0.048809298249769185
2020-07-27,3008.0,0.0486295652892026
2020-07-28,3008.0,0.04400882547705869
2020-07-29,3008.0,0.04820883477772713
2020-07-30,3008.0,0.012901433899608709
2020-07-31,3008.0,-0.006579582131174685
2020-08-03,3008.0,0.003930990653046763
2020-08-04,3008.0,0.024298392609755633
2020-08-05,3008.0,-0.011688846290903339
2020-08-06,3008.0,-0.08757896299136386
2020-08-07,3008.0,-0.054902276051216545
2020-08-10,3008.0,-0.05263043227916861
2020-08-11,3008.0,-0.03886658502937389
2020-08-12,3008.0,-0.02145878437671753
2020-08-13,3008.0,0.055871607886619185
2020-08-14,3008.0,0.02536294541969188
2020-08-17,3008.0,0.0053547088025972635
2020-08-18,3008.0,0.04375682627975963
2020-08-19,3008.0,0.04487270954470321
2020-08-20,3008.0,0.07532454235838627
2020-08-21,3008.0,0.08041465923239319
2020-08-24,3008.0,0.07564001950082636
2020-08-25,3008.0,0.037685799793408345
2020-08-26,3008.0,0.05100513225915889
2020-08-27,3008.0,0.02808814956898938
2020-08-28,3008.0,0.0352612214863871
2020-08-31,3008.0,0.06102890809162872
2020-09-01,3008.0,0.013986762354757253
2020-09-02,3008.0,-0.032530590693082964
2020-09-03,3008.0,-0.06791893956655179
2020-09-04,3008.0,-0.06871349489648916
2020-09-07,3008.0,-0.05169980888709278
2020-09-08,3008.0,-0.004255878967275137
2020-09-09,3008.0,0.039725949077603344
2020-09-10,3008.0,0.05277458787502269
2020-09-11,3008.0,0.0424058643101157
2020-09-14,3008.0,-0.026684556239802797
2020-09-15,3008.0,-0.03248467302452318
2020-09-16,3008.0,-0.015691722484081717
2020-09-17,3008.0,0.0
2020-09-18,3008.0,0.002858619250465431
2020-09-21,3008.0,0.04377614880274571
2020-09-22,3008.0,0.05334910852209109
2020-09-23,3008.0,0.025280962910616215
2020-09-24,3008.0,0.021428050905284653
2020-09-25,3008.0,0.038680401686205096
2020-09-28,3008.0,0.037195401078742966
2020-09-29,3008.0,0.03323906662556469
2020-09-30,3008.0,0.03169999933178757
2020-10-05,3008.0,0.03795887281035792
2020-10-06,3008.0,0.0402402319385459
2020-10-07,3008.0,0.04309058773673629
2020-10-08,3008.0,-0.010463600948274686
2020-10-12,3008.0,0.08035732770221307
2020-10-13,3008.0,0.0986344652388542
2020-10-14,3008.0,0.08385120003456441
2020-10-15,3008.0,0.08229579969900129
2020-10-16,3008.0,0.12278120208682769
2020-10-19,3008.0,0.0016170848200383243
2020-10-20,3008.0,-0.040405499301266995
2020-10-21,3008.0,-0.06610258083025149
2020-10-22,3008.0,-0.06260470408223323
2020-10-23,3008.0,-0.07251306955702326
2020-10-26,3008.0,-0.03565603649783167
2020-10-27,3008.0,-0.02427128004832497
2020-10-28,3008.0,0.014306621005407817
2020-10-29,3008.0,0.033440160684088935
2020-10-30,3008.0,0.048743674624123295
2020-11-02,3008.0,0.05321025015784558
2020-11-03,3008.0,0.018956182829178235
2020-11-04,3008.0,-0.006451202728578267
2020-11-05,3008.0,-0.05436522337032304
2020-11-06,3008.0,-0.03967085949057581
2020-11-09,3008.0,-0.07934171898115146
2020-11-10,3008.0,-0.06280267191391323
2020-11-11,3008.0,-0.06089544696173044
2020-11-12,3008.0,-0.04062430937224885
2020-11-13,3008.0,-0.06836286692741254
2020-11-16,3008.0,-0.01684515524245095
2020-11-17,3008.0,-0.009088577621793034
2020-11-18,3008.0,-0.07251011365825466
2020-11-19,3008.0,-0.06456498276642406
2020-11-20,3008.0,-0.029763506752513724
2020-11-23,3008.0,-0.024094870935300036
2020-11-24,3008.0,-0.012014761689238505
2020-11-25,3008.0,0.06760786004238961
2020-11-26,3008.0,0.06205870329490646
2020-11-27,3008.0,0.03757488842127832
2020-11-30,3008.0,0.05146828157180465
2020-12-01,3008.0,0.0074205056402035785
2020-12-02,3008.0,-0.019638885483616645
2020-12-03,3008.0,-0.02405866129240339
2020-12-04,3008.0,-0.03003168192737519
2020-12-07,3008.0,-0.048059847433620705
2020-12-08,3008.0,-0.02839971718123971
2020-12-09,3008.0,-0.028147242298496817
2020-12-10,3008.0,-0.0029383824936414864
2020-12-11,3008.0,0.03206965550808505
2020-12-14,3008.0,0.03402242550841559
2020-12-15,3008.0,0.06249705107206171
2020-12-16,3008.0,0.04178666648847673
2020-12-17,3008.0,0.02928076262382792
2020-12-18,3008.0,0.0045186613029388955
2020-12-21,3008.0,-0.022970343436638944
2020-12-22,3008.0,-0.004648169850525316
2020-12-23,3008.0,0.019550277371957265
2020-12-24,3008.0,0.016594564536943388
2020-12-25,3008.0,0.013617516855272564
2020-12-28,3008.0,0.03143776488842135
2020-12-29,3008.0,0.015429370909624353
2020-12-30,3008.0,0.010732880025036378
2020-12-31,3008.0,0.019936555805286048
2021-01-04,3008.0,-0.027607471051808056
2021-01-05,3008.0,-0.024731575854011582
2021-01-06,3008.0,0.03761879667823598
2021-01-07,3008.0,0.06046575165184375
2021-01-08,3008.0,0.04851480118728828
2021-01-11,3008.0,0.09104185772871214
2021-01-12,3008.0,0.0980390785382794
2021-01-13,3008.0,0.024429389284149807
2021-01-14,3008.0,0.02310276483237299
2021-01-15,3008.0,0.05921072703420072
2021-01-18,3008.0,0.07882032225640401
2021-01-19,3008.0,0.03679276009678015
2021-01-20,3008.0,0.06844988096850986
2021-01-21,3008.0,0.04561014585846552
2021-01-22,3008.0,-0.027974380801815947
2021-01-25,3008.0,-0.06951964487943584
2021-01-26,3008.0,-0.03472415111808859
2021-01-27,3008.0,-0.06631152036966238
2021-01-28,3008.0,-0.07079627858875277
2021-01-29,3008.0,0.0
2021-02-01,3008.0,0.021668225346451894
2021-02-02,3008.0,-0.008387766932123649
2021-02-03,3008.0,-0.03529090838237011
2021-02-04,3008.0,-0.0082668383654886
2021-02-05,3008.0,-0.037414577015745874
2021-02-17,3008.0,-0.07325435793315656
2021-02-18,3008.0,-0.08153257946658349
2021-02-19,3008.0,-0.10551971272198925
2021-02-22,3008.0,-0.15081781518099124
2021-02-23,3008.0,-0.16393554787725367
2021-02-24,3008.0,-0.11746238553720229
2021-02-25,3008.0,-0.04923126315413968
2021-02-26,3008.0,0.032305183197763584
2021-03-02,3008.0,0.0470081517789904
2021-03-03,3008.0,0.030988840882148455
2021-03-04,3008.0,0.04119307421472311
2021-03-05,3008.0,0.014663534275543927
2021-03-08,3008.0,-0.039456600905665114
2021-03-09,3008.0,-0.05381181461507543
2021-03-10,3008.0,0.0014525576473284215
2021-03-11,3008.0,-0.031111737063398336
2021-03-12,3008.0,-0.03125064695774595
2021-03-15,3008.0,0.0058424303968859165
2021-03-16,3008.0,0.0524814997533301
2021-03-17,3008.0,0.0276556176950052
2021-03-18,3008.0,0.015804430171003685
2021-03-19,3008.0,0.03174571309075704
2021-03-22,3008.0,0.026428418210480763
2021-03-23,3008.0,0.011975299642823673
2021-03-24,3008.0,0.029941720208404844
2021-03-25,3008.0,0.03941778793263936
2021-03-26,3008.0,0.02682566943228276
2021-03-29,3008.0,0.021116539657337143
2021-03-30,3008.0,0.012123958783458495
2021-03-31,3008.0,0.009256906897773223
2021-04-01,3008.0,0.03495313270843613
2021-04-06,3008.0,0.05666420475527652
2021-04-07,3008.0,0.07550223473467213
2021-04-08,3008.0,0.04907678739082193
2021-04-09,3008.0,0.059191707598959954
2021-04-12,3008.0,0.05511920280726364
2021-04-13,3008.0,0.016230906476553227
2021-04-14,3008.0,-0.006666254453830875
2021-04-15,3008.0,0.016129876735280078
2021-04-16,3008.0,-0.03973649761412111
2021-04-19,3008.0,-0.030000077289906755
2021-04-20,3008.0,-0.026400973392410293
2021-04-21,3008.0,-0.008280516409396164
2021-04-22,3008.0,0.0
2021-04-23,3008.0,0.012738053920736075
2021-04-26,3008.0,-0.027509201625339142
2021-04-27,3008.0,0.0016066862003921453
2021-04-28,3008.0,-0.021344156437513306
2021-04-29,3008.0,-0.01967089733502104
2021-05-03,3008.0,0.02742041646720925
2021-05-04,3008.0,0.050394178068436254
2021-05-05,3008.0,0.03059483315473281
2021-05-06,3008.0,0.038582835670670335
2021-05-07,3008.0,0.0337627770694939
2021-05-10,3008.0,0.038141198185034246
2021-05-11,3008.0,0.07462893178497268
2021-05-12,3008.0,0.06644481163506379
2021-05-13,3008.0,0.030100347416092854
2021-05-14,3008.0,0.0515785290724814
2021-05-17,3008.0,0.017242275356698686
2021-05-18,3008.0,-0.026885294948722563
2021-05-19,3008.0,-0.028467930257696655
2021-05-20,3008.0,0.017242275356698686
2021-05-21,3008.0,-0.024561888800299254
2021-05-24,3008.0,-0.029821663927624167
2021-05-25,3008.0,-0.026177353695745444
2021-05-26,3008.0,-0.010381983167387275
2021-05-27,3008.0,-0.017544787412336938
2021-05-28,3008.0,0.0034264251625863175
2021-05-31,3008.0,-0.032370960542583836
2021-06-01,3008.0,-0.04251728176473146
2021-06-02,3008.0,-0.051368584882437535
2021-06-03,3008.0,-0.05689591070636168
2021-06-04,3008.0,-0.044672772835384296
2021-06-07,3008.0,-0.016498695256242448
2021-06-08,3008.0,0.019578398701834233
2021-06-09,3008.0,0.039089288681439766
2021-06-10,3008.0,-0.0016302723803111306
2021-06-11,3008.0,-0.006578545931598377
2021-06-15,3008.0,0.019479346246791086
2021-06-16,3008.0,-0.021632194817069707
2021-06-17,3008.0,-0.02372933311849326
2021-06-18,3008.0,0.016287518315433343
2021-06-21,3008.0,0.035947427644814435
2021-06-22,3008.0,0.02980141348453484
2021-06-23,3008.0,0.02605700820229302
2021-06-24,3008.0,0.019866329354948923
2021-06-25,3008.0,-0.021524735979362115
2021-06-28,3008.0,-0.033900170168950555
2021-06-29,3008.0,-0.06825915608875936
2021-06-30,3008.0,-0.03678888268503013
2021-07-01,3008.0,-0.048986354165034766
2021-07-02,3008.0,-0.006482574089245316
2021-07-05,3008.0,-0.026227863113361387
2021-07-06,3008.0,0.009582226765785446
2021-07-07,3008.0,0.011290539731929172
2021-07-08,3008.0,-0.014490913775142517
2021-07-09,3008.0,0.037035654144715
2021-07-12,3008.0,0.057508176561880654
2021-07-13,3008.0,0.04355029320248933
2021-07-14,3008.0,0.014683799026375675
2021-07-15,3008.0,0.03492035450343024
2021-07-16,3008.0,-0.026754141075749117
2021-07-19,3008.0,-0.030508581152511326
2021-07-20,3008.0,-0.005059687894677183
2021-07-21,3008.0,0.014898787290155879
2021-07-22,3008.0,-0.0016474967202612214
2021-07-23,3008.0,0.016287518315433343
2021-07-26,3008.0,0.01644445800408819
2021-07-27,3008.0,0.0033574410308081803
2021-07-28,3008.0,-0.0033591831962900475
2021-07-29,3008.0,0.024633730315859942
2021-07-30,3008.0,0.02980141348453484
2021-08-02,3008.0,0.023411812147155573
2021-08-03,3008.0,0.025251973237358418
2021-08-04,3008.0,0.04355036664180947
2021-08-05,3008.0,0.03030314859199467
2021-08-06,3008.0,0.03071681808109909
2021-08-09,3008.0,0.034248370165087694
2021-08-10,3008.0,0.021801376802598246
2021-08-11,3008.0,0.018955652382248077
2021-08-12,3008.0,0.04182517158786711
2021-08-13,3008.0,0.019231318759822882
2021-08-16,3008.0,0.0196061503042263
2021-08-17,3008.0,0.016420690643358698
2021-08-18,3008.0,-0.02767487199440382
2021-08-19,3008.0,-0.02621573364142426
2021-08-20,3008.0,-0.018551199980021214
2021-08-23,3008.0,-0.035513752196283846
2021-08-24,3008.0,-0.018551199980021214
2021-08-25,3008.0,0.019748103932301503
2021-08-26,3008.0,0.023720140011872372
2021-08-27,3008.0,0.04189431615252276
2021-08-30,3008.0,0.059569126103506884
2021-08-31,3008.0,0.023680995133034587
2021-09-01,3008.0,0.007326172886175158
2021-09-02,3008.0,0.003740496748032286
2021-09-03,3008.0,-0.03612145407086102
2021-09-06,3008.0,-0.03838866640830196
2021-09-07,3008.0,0.005596109092735477
2021-09-08,3008.0,0.04428145088186233
2021-09-09,3008.0,0.0262649476595154
2021-09-10,3008.0,0.0623847395112956
2021-09-13,3008.0,0.04620871260030266
2021-09-14,3008.0,0.05065683414779922
2021-09-15,3008.0,0.027025505320646206
2021-09-16,3008.0,0.05202322133319497
2021-09-17,3008.0,0.05087960381607999
2021-09-22,3008.0,0.10465126390205294
2021-09-23,3008.0,0.06323821515979149
2021-09-24,3008.0,0.08730353033344762
2021-09-27,3008.0,0.07926895998249002
2021-09-28,3008.0,0.08659752803167674
2021-09-29,3008.0,0.06060738496202638
2021-09-30,3008.0,0.07595098470756956
2021-10-01,3008.0,0.07173722200546241
2021-10-04,3008.0,0.05739401743264664
2021-10-05,3008.0,0.06546542896643938
2021-10-06,3008.0,0.03686721702136455
2021-10-07,3008.0,0.027397891760656448
2021-10-08,3008.0,0.060888662382901304
2021-10-12,3008.0,0.03981484886855004
2021-10-13,3008.0,0.009662071357350288
2021-10-14,3008.0,0.057417654667532576
2021-10-15,3008.0,0.056339363298838784
2021-10-18,3008.0,0.007485649707399553
2021-10-19,3008.0,0.0
2021-10-20,3008.0,-0.007315885375342741
2021-10-21,3008.0,-0.038076312058352865
2021-10-22,3008.0,-0.007467059552311334
2021-10-25,3008.0,-0.012564541949448695
2021-10-26,3008.0,-0.053662593774110375
2021-10-27,3008.0,-0.00726818404041495
2021-10-28,3008.0,-0.01222107642012417
2021-10-29,3008.0,-0.022218529289572027
2021-11-01,3008.0,-0.04714612571186812
2021-11-02,3008.0,0.0509295803905276
2021-11-03,3008.0,0.004810492482257304
2021-11-04,3008.0,0.00724519876880386
2021-11-05,3008.0,0.031397667663761994
2021-11-08,3008.0,0.028436699237647665
2021-11-09,3008.0,-0.004880904827827764
2021-11-10,3008.0,0.0
2021-11-11,3008.0,-0.012167096981970407
2021-11-12,3008.0,-0.05236598001588877
2021-11-15,3008.0,-0.026828560953855735
2021-11-16,3008.0,-0.019417898663181603
2021-11-17,3008.0,-0.01207894394589684
2021-11-18,3008.0,0.00961559203572272
2021-11-19,3008.0,0.004736791740651392
2021-11-22,3008.0,0.0023713603615125793
2021-11-23,3008.0,0.030954377680798575
2021-11-24,3008.0,0.01670548550317246
2021-11-25,3008.0,0.004857197310027538
2021-11-26,3008.0,0.03571371340359269
2021-11-29,3008.0,0.05000240370491045
2021-11-30,3008.0,0.022114918199056376
2021-12-01,3008.0,0.029126847994772526
2021-12-02,3008.0,0.017072223164599238
2021-12-03,3008.0,0.014817892258689931
2021-12-06,3008.0,-0.017542873207759373
2021-12-07,3008.0,-0.037687988996865984
2021-12-08,3008.0,-0.03000067303809396
2021-12-09,3008.0,-0.007442953132219647
2021-12-10,3008.0,-0.030075906662918196
2021-12-13,3008.0,0.019704923467978162
2021-12-14,3008.0,0.009680047802705287
2021-12-15,3008.0,0.012137547986604571
2021-12-16,3008.0,-0.0024644968779355893
2021-12-17,3008.0,-0.08759327288904417
2021-12-20,3008.0,-0.140707086649681
2021-12-21,3008.0,-0.1784836650064725
2021-12-22,3008.0,-0.21621576928165087
2021-12-23,3008.0,-0.20884596727962246
2021-12-24,3008.0,-0.09395922628308725
2021-12-27,3008.0,-0.07929197592480941
2021-12-28,3008.0,0.002075895870084098
2021-12-29,3008.0,0.028281235128557087
2021-12-30,3008.0,-0.0020337066355379002
2022-01-03,3008.0,-0.02249423077805344
2022-01-04,3008.0,-0.10000366280241016
2022-01-05,3008.0,-0.08523747557147587
2022-01-06,3008.0,-0.07484106883829812
2022-01-07,3008.0,-0.008113765642775848
2022-01-10,3008.0,0.010001346076187898
2022-01-11,3008.0,0.08349080556411138
2022-01-12,3008.0,0.07840946208461554
2022-01-13,3008.0,0.069495372037822
2022-01-14,3008.0,0.12783197085761483
2022-01-17,3008.0,0.14885719335934838
2022-01-18,3008.0,0.13688321714843657
2022-01-19,3008.0,0.11578962095209679
2022-01-20,3008.0,0.12421187136248327
2022-01-21,3008.0,0.028036270663616546
2022-01-24,3008.0,0.0024068542095986526
2022-01-25,3008.0,0.021378134635419346
2022-01-26,3008.0,0.03333280591551824
2022-02-07,3008.0,0.024036592703823863
2022-02-08,3008.0,0.0024068542095986526
2022-02-09,3008.0,-0.004819984520536963
2022-02-10,3008.0,-0.009710147265190221
2022-02-11,3008.0,-0.03940900138037899
2022-02-14,3008.0,-0.024628579846466995
2022-02-15,3008.0,-0.007232645653740401
2022-02-16,3008.0,-0.016786366920232835
2022-02-17,3008.0,-0.026443446913422514
2022-02-18,3008.0,-0.02369479176508882
2022-02-21,3008.0,-0.026443446913422514
2022-02-22,3008.0,0.002395336512983562
2022-02-23,3008.0,0.011791565660787396
2022-02-24,3008.0,0.046839901848383866
2022-02-25,3008.0,0.06481386524459035
2022-03-01,3008.0,0.03981573227227217
2022-03-02,3008.0,0.019182142705367455
2022-03-03,3008.0,0.026254156731923217
2022-03-04,3008.0,0.004914713662141995
2022-03-07,3008.0,0.019804803158240975
2022-03-08,3008.0,0.03170383817427389
2022-03-09,3008.0,0.03178669497446331
2022-03-10,3008.0,0.01715666313760616
2022-03-11,3008.0,0.0197504799514305
2022-03-14,3008.0,-0.017676541662937386
2022-03-15,3008.0,-0.009463229550273428
2022-03-16,3008.0,-0.004284883200572728
2022-03-17,3008.0,-0.0019389587073608567
2022-03-18,3008.0,-0.04028568240151771
2022-03-21,3008.0,-0.012147662811661832
2022-03-22,3008.0,-0.010175993278648574
2022-03-23,3008.0,-0.025644167678545677
2022-03-24,3008.0,-0.002536167960479837
2022-03-25,3008.0,0.029628835013945507
2022-03-28,3008.0,0.050000543070957734
2022-03-29,3008.0,0.06045185683722102
2022-03-30,3008.0,0.04750241666576156
2022-03-31,3008.0,0.045568534283640154
2022-04-01,3008.0,0.05343916513741187
2022-04-06,3008.0,0.06579165499539814
2022-04-07,3008.0,0.09651794605990369
2022-04-08,3008.0,0.12860979183652535
2022-04-11,3008.0,0.14588879285508502
2022-04-12,3008.0,0.11827875362048021
2022-04-13,3008.0,0.08169034768880566
2022-04-14,3008.0,0.023740459983498306
2022-04-15,3008.0,0.021081696481149503
2022-04-18,3008.0,-0.012419804224487511
2022-04-19,3008.0,0.0
2022-04-20,3008.0,-0.02761341222879688
2022-04-21,3008.0,-0.033436115494575945
