Date,ticker,EBITDAEV
2022-11-21,5880.0,0.2506539552558054
2022-11-22,5880.0,0.2507723735375563
2022-11-23,5880.0,0.25089249238412
2022-11-24,5880.0,0.25101176548226706
2022-11-25,5880.0,0.2511314819507216
2022-11-28,5880.0,0.25125221371437234
2022-11-29,5880.0,0.25137124727027516
2022-11-30,5880.0,0.2514899351983506
2022-12-01,5880.0,0.2516079436151472
2022-12-02,5880.0,0.2517272287811871
2022-12-05,5880.0,0.251847822847375
2022-12-06,5880.0,0.2519683272531523
2022-12-07,5880.0,0.252088073597299
2022-12-08,5880.0,0.2522082652466299
2022-12-09,5880.0,0.2523281070982107
2022-12-12,5880.0,0.2524717313918406
2022-12-13,5880.0,0.2526163726251782
2022-12-14,5880.0,0.2527602013518073
2022-12-15,5880.0,0.2529042477119671
2022-12-16,5880.0,0.2530502572296217
2022-12-19,5880.0,0.2531974851958987
2022-12-20,5880.0,0.2532728172748974
2022-12-21,5880.0,0.253347708111359
2022-12-22,5880.0,0.2534213695347959
2022-12-23,5880.0,0.2534954540513255
2022-12-26,5880.0,0.2535696819864177
2022-12-27,5880.0,0.2536444100655514
2022-12-28,5880.0,0.2537189056957576
2022-12-29,5880.0,0.25379460949164884
2022-12-30,5880.0,0.2538691291474298
2023-01-03,5880.0,0.2539440639957376
2023-01-04,5880.0,0.2540188036379572
2023-01-05,5880.0,0.2540926796490153
2023-01-06,5880.0,0.2541672712517652
2023-01-09,5880.0,0.25424024277115165
2023-01-10,5880.0,0.25429098149004936
2023-01-11,5880.0,0.2543424428914774
2023-01-12,5880.0,0.25439471979596434
2023-01-13,5880.0,0.2544474790616437
2023-01-16,5880.0,0.25449930057334963
2023-01-17,5880.0,0.254552082641734
2023-01-30,5880.0,0.25470430284615275
2023-01-31,5880.0,0.2548605656428177
2023-02-01,5880.0,0.2550169797767353
2023-02-02,5880.0,0.255173702075013
2023-02-03,5880.0,0.25532983326259107
2023-02-06,5880.0,0.2554862430878466
2023-02-07,5880.0,0.25564259035410986
2023-02-08,5880.0,0.2557988826157101
2023-02-09,5880.0,0.25595458283300276
2023-02-10,5880.0,0.2559648669725742
2023-02-13,5880.0,0.25597434704688127
2023-02-14,5880.0,0.2559835762555149
2023-02-15,5880.0,0.2559938485822014
2023-02-16,5880.0,0.25600584564350626
2023-02-17,5880.0,0.2560193379010008
2023-02-20,5880.0,0.25603227177036286
2023-02-21,5880.0,0.25616854623366536
2023-02-22,5880.0,0.25630547636729856
2023-02-23,5880.0,0.2564407323676554
2023-02-24,5880.0,0.25657610669064557
2023-03-01,5880.0,0.25671213791941183
2023-03-02,5880.0,0.2568483739759911
2023-03-03,5880.0,0.25698430875349715
2023-03-06,5880.0,0.25711932797520126
2023-03-07,5880.0,0.2572534125608946
2023-03-08,5880.0,0.2573878270359653
2023-03-09,5880.0,0.257521480280224
2023-03-10,5880.0,0.25796292087368783
2023-03-13,5880.0,0.2584048596267324
2023-03-14,5880.0,0.25884814308831
2023-03-15,5880.0,0.25929172532382383
2023-03-16,5880.0,0.25973586971942925
2023-03-17,5880.0,0.26017842413453884
2023-03-20,5880.0,0.260620193186527
2023-03-21,5880.0,0.2610613355782012
2023-03-22,5880.0,0.26139060192324104
2023-03-23,5880.0,0.2617190310561965
2023-03-24,5880.0,0.2620474608765947
2023-03-27,5880.0,0.2623761796517047
2023-03-28,5880.0,0.26270567279403195
2023-03-29,5880.0,0.2630355538839857
2023-03-30,5880.0,0.2633673497753366
2023-03-31,5880.0,0.2637067024846948
2023-04-06,5880.0,0.2640460788612313
2023-04-07,5880.0,0.26438696792152094
2023-04-10,5880.0,0.2645895521295764
2023-04-11,5880.0,0.26479164911053116
2023-04-12,5880.0,0.2649945001332561
2023-04-13,5880.0,0.2651965773227502
2023-04-14,5880.0,0.26539884815059417
2023-04-17,5880.0,0.26562338504981053
2023-04-18,5880.0,0.2658480224324322
2023-04-19,5880.0,0.2660755493075662
2023-04-20,5880.0,0.26630181103292117
2023-04-21,5880.0,0.266529514506004
2023-04-24,5880.0,0.266873655023499
2023-04-25,5880.0,0.2672163000861531
2023-04-26,5880.0,0.26755926573871275
2023-04-27,5880.0,0.26790004921772803
2023-04-28,5880.0,0.2682395433900455
2023-05-02,5880.0,0.26857579022337413
2023-05-03,5880.0,0.26891246101780036
2023-05-04,5880.0,0.2692495676056362
2023-05-05,5880.0,0.26958567342001244
2023-05-08,5880.0,0.269922248871771
2023-05-09,5880.0,0.27025713033772447
2023-05-10,5880.0,0.2705088559433062
2023-05-11,5880.0,0.2707593664916438
2023-05-12,5880.0,0.2710100173723774
2023-05-15,5880.0,0.2712193921660068
2023-05-16,5880.0,0.27142710488442273
2023-05-17,5880.0,0.27163323523228505
2023-05-18,5880.0,0.27183816583126963
2023-05-19,5880.0,0.27204143171085277
2023-05-22,5880.0,0.272241854985035
2023-05-23,5880.0,0.2722584019257762
2023-05-24,5880.0,0.272274332935017
2023-05-25,5880.0,0.27228913061801957
2023-05-26,5880.0,0.2723043496558328
2023-05-29,5880.0,0.27231954780851436
2023-05-30,5880.0,0.27233569498807975
2023-05-31,5880.0,0.2723558060089043
2023-06-01,5880.0,0.27237485648293436
2023-06-02,5880.0,0.27239380480962494
2023-06-05,5880.0,0.2724131773644783
2023-06-06,5880.0,0.27243253144578344
2023-06-07,5880.0,0.27245170223637655
2023-06-08,5880.0,0.2724715187793719
2023-06-09,5880.0,0.27249228524333363
2023-06-12,5880.0,0.2728146652592204
2023-06-13,5880.0,0.2731363185068364
2023-06-14,5880.0,0.27345687268459384
2023-06-15,5880.0,0.2737764777565078
2023-06-16,5880.0,0.2740960676172626
2023-06-19,5880.0,0.2744151940695426
2023-06-20,5880.0,0.27473459506554315
2023-06-21,5880.0,0.27505310094771346
2023-06-26,5880.0,0.27532388883848946
2023-06-27,5880.0,0.27559384024117684
2023-06-28,5880.0,0.2758636534397783
2023-06-29,5880.0,0.2761341739413491
2023-06-30,5880.0,0.2764042950815651
2023-07-03,5880.0,0.2766726978827307
2023-07-04,5880.0,0.2769393009477101
2023-07-05,5880.0,0.2772088476480808
2023-07-06,5880.0,0.27747849691172916
2023-07-07,5880.0,0.27774875432348295
2023-07-10,5880.0,0.27801618625207286
2023-07-11,5880.0,0.278282333356052
2023-07-12,5880.0,0.27854803914892007
2023-07-13,5880.0,0.2788140590007251
2023-07-14,5880.0,0.27907818026575715
2023-07-17,5880.0,0.27934074526733627
2023-07-18,5880.0,0.2796033438032422
2023-07-19,5880.0,0.27986611992022137
2023-07-20,5880.0,0.28012703299283637
2023-07-21,5880.0,0.28038857326540856
2023-07-24,5880.0,0.28064984804570253
2023-07-25,5880.0,0.2804549712359477
2023-07-26,5880.0,0.2802572552584047
2023-07-27,5880.0,0.2800605621865266
2023-07-28,5880.0,0.2798638412926277
2023-07-31,5880.0,0.27966533501701707
2023-08-01,5880.0,0.2794672324537412
2023-08-02,5880.0,0.27927115786396284
2023-08-04,5880.0,0.27907460755372576
2023-08-07,5880.0,0.27887833738267825
2023-08-08,5880.0,0.278682616393288
2023-08-09,5880.0,0.27848699814037897
2023-08-10,5880.0,0.27807719266575737
2023-08-11,5880.0,0.2776695199039008
2023-08-14,5880.0,0.2772630821837529
2023-08-15,5880.0,0.2768579323859218
2023-08-16,5880.0,0.2764542439403325
2023-08-17,5880.0,0.2760508075485105
2023-08-18,5880.0,0.2756472578299691
2023-08-21,5880.0,0.2752435712585111
2023-08-22,5880.0,0.27484040201752236
2023-08-23,5880.0,0.27443902605544657
2023-08-24,5880.0,0.27403888317414554
2023-08-25,5880.0,0.2740195147137313
2023-08-28,5880.0,0.2740005377497841
2023-08-29,5880.0,0.27398173784226254
2023-08-30,5880.0,0.27394512806983096
2023-08-31,5880.0,0.2739102426147769
2023-09-01,5880.0,0.27387533480774795
2023-09-04,5880.0,0.27384031266525904
2023-09-05,5880.0,0.2738051890585069
2023-09-06,5880.0,0.2737701369214291
2023-09-07,5880.0,0.2737337965207738
2023-09-08,5880.0,0.273697645192072
2023-09-11,5880.0,0.27360567293510096
2023-09-12,5880.0,0.2735139078918763
2023-09-13,5880.0,0.2734214806065753
2023-09-14,5880.0,0.27332817012474636
2023-09-15,5880.0,0.2732366494537034
2023-09-18,5880.0,0.2731437575692202
2023-09-19,5880.0,0.2730511294590588
2023-09-20,5880.0,0.27295927744100823
2023-09-21,5880.0,0.2728697546222914
2023-09-22,5880.0,0.27277869211489064
2023-09-25,5880.0,0.2726880889708468
2023-09-26,5880.0,0.2727831936819081
2023-09-27,5880.0,0.2728783783792996
2023-09-28,5880.0,0.27297204492630145
2023-10-02,5880.0,0.27306678584500266
2023-10-03,5880.0,0.27316206967564244
2023-10-04,5880.0,0.2732574344083652
2023-10-05,5880.0,0.273352403986543
2023-10-06,5880.0,0.273445799481705
2023-10-11,5880.0,0.2735219562570535
2023-10-12,5880.0,0.27359747704639664
2023-10-13,5880.0,0.27367245773131327
2023-10-16,5880.0,0.27374646920184725
2023-10-17,5880.0,0.2738216111494641
2023-10-18,5880.0,0.27389700384369253
2023-10-19,5880.0,0.2739727401938846
2023-10-20,5880.0,0.27404731301654134
2023-10-23,5880.0,0.27412289562737757
2023-10-24,5880.0,0.27419817989639067
2023-10-25,5880.0,0.2742744231543229
2023-10-26,5880.0,0.27435037687011044
2023-10-27,5880.0,0.27439489589103605
2023-10-30,5880.0,0.27444015068248306
2023-10-31,5880.0,0.2744836591635974
2023-11-01,5880.0,0.2745266796274342
2023-11-02,5880.0,0.2745684539632709
2023-11-03,5880.0,0.27460976459217473
2023-11-06,5880.0,0.2746495811364112
2023-11-07,5880.0,0.274690221553126
2023-11-08,5880.0,0.2747315474490793
2023-11-09,5880.0,0.2747735956644611
2023-11-10,5880.0,0.2750583770240272
2023-11-13,5880.0,0.2753432392507054
2023-11-14,5880.0,0.2756186037815617
2023-11-15,5880.0,0.275892135856488
2023-11-16,5880.0,0.27616500018368806
2023-11-17,5880.0,0.27643882543925774
2023-11-20,5880.0,0.2767114905940382
2023-11-21,5880.0,0.2769828091389133
2023-11-22,5880.0,0.277257068955034
2023-11-23,5880.0,0.27753104088056757
2023-11-24,5880.0,0.2778049322360632
2023-11-27,5880.0,0.2780793562176699
2023-11-28,5880.0,0.2781788524783965
2023-11-29,5880.0,0.27828027919692716
2023-11-30,5880.0,0.27842434632482715
2023-12-01,5880.0,0.2785701386503048
2023-12-04,5880.0,0.27871447259508353
2023-12-05,5880.0,0.2788583344399678
2023-12-06,5880.0,0.279000475295448
2023-12-07,5880.0,0.27914348040843096
2023-12-08,5880.0,0.2792864343321093
2023-12-11,5880.0,0.2792804081145911
2023-12-12,5880.0,0.2792749554976305
2023-12-13,5880.0,0.27926999884516984
2023-12-14,5880.0,0.2792634427453133
2023-12-15,5880.0,0.27925828321834545
2023-12-18,5880.0,0.27925370322734366
2023-12-19,5880.0,0.2792492591440995
2023-12-20,5880.0,0.27924510702591226
2023-12-21,5880.0,0.2792407532180473
2023-12-22,5880.0,0.2792351774747438
2023-12-25,5880.0,0.27923051813861544
2023-12-26,5880.0,0.27922501490692914
2023-12-27,5880.0,0.2792198004110424
2023-12-28,5880.0,0.2791911906336991
2023-12-29,5880.0,0.2791623462157673
2024-01-02,5880.0,0.2791343683869411
2024-01-03,5880.0,0.2791078780115315
2024-01-04,5880.0,0.279079865677245
2024-01-05,5880.0,0.27905186311410857
2024-01-08,5880.0,0.27902326766853985
2024-01-09,5880.0,0.27899534169892953
2024-01-10,5880.0,0.27916963709060655
2024-01-11,5880.0,0.27934358656199304
2024-01-12,5880.0,0.2795182622901519
2024-01-15,5880.0,0.2796928790508048
2024-01-16,5880.0,0.27986848858741004
2024-01-17,5880.0,0.28004446475450445
2024-01-18,5880.0,0.2802212833150086
2024-01-19,5880.0,0.2803973901255531
2024-01-22,5880.0,0.2805739186458726
2024-01-23,5880.0,0.2807509536421154
2024-01-24,5880.0,0.2809273958404387
2024-01-25,5880.0,0.28110586814963545
2024-01-26,5880.0,0.2813045277245602
2024-01-29,5880.0,0.28150203887801456
2024-01-30,5880.0,0.2816997787424456
2024-01-31,5880.0,0.2818971440258259
2024-02-01,5880.0,0.2820946202496886
2024-02-02,5880.0,0.282291561066498
2024-02-05,5880.0,0.2824910453787198
2024-02-15,5880.0,0.2823765943656228
2024-02-16,5880.0,0.2822623063856526
2024-02-19,5880.0,0.2821475437171344
2024-02-20,5880.0,0.28203246396535087
2024-02-21,5880.0,0.2819168992623134
2024-02-22,5880.0,0.2818018252837895
2024-02-23,5880.0,0.28168665399777415
2024-02-26,5880.0,0.28157152015014886
2024-02-27,5880.0,0.28159348609397145
2024-02-29,5880.0,0.2816150280790286
2024-03-01,5880.0,0.2816369229508725
2024-03-04,5880.0,0.2816587268095762
2024-03-05,5880.0,0.2816806733353053
2024-03-06,5880.0,0.2817022868160881
2024-03-07,5880.0,0.2817248093780718
2024-03-08,5880.0,0.28174636024040434
2024-03-11,5880.0,0.2819024202418719
2024-03-12,5880.0,0.28205930431186294
2024-03-13,5880.0,0.28221570111170513
2024-03-14,5880.0,0.2823699218885572
2024-03-15,5880.0,0.28252480487317083
2024-03-18,5880.0,0.2826796366859205
2024-03-19,5880.0,0.2828356963743948
2024-03-20,5880.0,0.2829924780320095
2024-03-21,5880.0,0.2831477648784762
2024-03-22,5880.0,0.2833026704440585
2024-03-25,5880.0,0.28316580866947044
2024-03-26,5880.0,0.2830281854023736
2024-03-27,5880.0,0.2828898762939029
2024-03-28,5880.0,0.2827513269995879
2024-03-29,5880.0,0.28261131557456726
2024-04-01,5880.0,0.28244490660136934
2024-04-02,5880.0,0.2822781516196933
2024-04-03,5880.0,0.2821130777559859
2024-04-08,5880.0,0.2819490675250268
2024-04-09,5880.0,0.2817854369039741
2024-04-10,5880.0,0.28150725461997195
2024-04-11,5880.0,0.28122966722797815
2024-04-12,5880.0,0.2809523993590481
2024-04-15,5880.0,0.28067526697945927
2024-04-16,5880.0,0.28039917355456057
2024-04-17,5880.0,0.28011470725486665
2024-04-18,5880.0,0.27983018148010574
2024-04-19,5880.0,0.279546619641121
2024-04-22,5880.0,0.27939238863854354
2024-04-23,5880.0,0.27923850321155425
2024-04-24,5880.0,0.27908474770299146
2024-04-25,5880.0,0.27893221057745554
2024-04-26,5880.0,0.27878019568942264
2024-04-29,5880.0,0.27862616206831115
2024-04-30,5880.0,0.2784730398370813
2024-05-02,5880.0,0.27831917545663243
2024-05-03,5880.0,0.27816498056612377
2024-05-06,5880.0,0.2780097428015583
2024-05-07,5880.0,0.27785502347908103
2024-05-08,5880.0,0.2777005260732693
2024-05-09,5880.0,0.27754759127045914
2024-05-10,5880.0,0.2775760158966231
2024-05-13,5880.0,0.2776048501235479
2024-05-14,5880.0,0.2776357700114406
2024-05-15,5880.0,0.27763668044773626
2024-05-16,5880.0,0.27763688775846784
2024-05-17,5880.0,0.27763760228263973
2024-05-20,5880.0,0.2776376160160452
2024-05-21,5880.0,0.277638102374921
2024-05-22,5880.0,0.2777186751186649
2024-05-23,5880.0,0.2777996743373875
2024-05-24,5880.0,0.27788083837192634
2024-05-27,5880.0,0.27800259204161215
2024-05-28,5880.0,0.27812473912762015
2024-05-29,5880.0,0.27824876376171476
2024-05-30,5880.0,0.27837398161127197
2024-05-31,5880.0,0.2785000825811661
2024-06-03,5880.0,0.2786259557705933
2024-06-04,5880.0,0.27875194496650463
2024-06-05,5880.0,0.27887844177109
2024-06-06,5880.0,0.2790035577363178
2024-06-07,5880.0,0.27912782618334714
2024-06-11,5880.0,0.2793663909323003
2024-06-12,5880.0,0.2796050207416888
2024-06-13,5880.0,0.2798429444231128
2024-06-14,5880.0,0.2800799408081365
2024-06-17,5880.0,0.280317543662987
2024-06-18,5880.0,0.2805543909182712
2024-06-19,5880.0,0.28079177170090724
2024-06-20,5880.0,0.2810289956389091
2024-06-21,5880.0,0.2812667284131439
2024-06-24,5880.0,0.28150391106651224
2024-06-25,5880.0,0.28145735633903535
2024-06-26,5880.0,0.28141204711232165
2024-06-27,5880.0,0.28136633014092693
2024-06-28,5880.0,0.2813206339277613
2024-07-01,5880.0,0.2812746622547718
2024-07-02,5880.0,0.2812296639616039
2024-07-03,5880.0,0.28118275218076233
2024-07-04,5880.0,0.2811356747333152
2024-07-05,5880.0,0.2810881590954888
2024-07-08,5880.0,0.2810404849992868
2024-07-09,5880.0,0.28099379195134894
2024-07-10,5880.0,0.2811957489068792
2024-07-11,5880.0,0.28139712961306845
2024-07-12,5880.0,0.28159869791397735
2024-07-15,5880.0,0.28179986871920587
2024-07-16,5880.0,0.2820006498822621
2024-07-17,5880.0,0.2822003577845062
2024-07-18,5880.0,0.2823989762840637
2024-07-19,5880.0,0.28260156654202173
2024-07-22,5880.0,0.282805452639583
2024-07-23,5880.0,0.2830085367767038
2024-07-26,5880.0,0.2832117487945623
2024-07-29,5880.0,0.283414308084283
2024-07-30,5880.0,0.283618173125165
2024-07-31,5880.0,0.2838212850262398
2024-08-01,5880.0,0.28402285911379443
2024-08-02,5880.0,0.2842256015384123
2024-08-05,5880.0,0.28443162286544094
2024-08-06,5880.0,0.2846359254244324
2024-08-07,5880.0,0.28484069881779334
2024-08-08,5880.0,0.2850473529383338
2024-08-09,5880.0,0.285253142719575
2024-08-12,5880.0,0.285213613639307
2024-08-13,5880.0,0.28517554066155215
2024-08-14,5880.0,0.28513395154693727
2024-08-15,5880.0,0.2850919675091922
2024-08-16,5880.0,0.2850490427166585
2024-08-19,5880.0,0.28500772662848206
2024-08-20,5880.0,0.2849659579898896
2024-08-21,5880.0,0.2849252255188191
2024-08-22,5880.0,0.28508588878794466
2024-08-23,5880.0,0.2852458499156944
2024-08-26,5880.0,0.28540534469324286
2024-08-27,5880.0,0.28556448405241014
2024-08-28,5880.0,0.2857228040144923
2024-08-29,5880.0,0.285880800956725
2024-08-30,5880.0,0.28603862385443196
2024-09-02,5880.0,0.2861972259266096
2024-09-03,5880.0,0.2863567407181905
2024-09-04,5880.0,0.286516945290978
2024-09-05,5880.0,0.2866767119980267
2024-09-06,5880.0,0.2868343971091379
2024-09-09,5880.0,0.2869930375449445
2024-09-10,5880.0,0.287022418959195
2024-09-11,5880.0,0.2870534634149337
2024-09-12,5880.0,0.2870813150465741
2024-09-13,5880.0,0.28711000815366994
2024-09-16,5880.0,0.28713864629521024
2024-09-18,5880.0,0.287167146536451
2024-09-19,5880.0,0.28719500294551004
2024-09-20,5880.0,0.2872228378293432
2024-09-23,5880.0,0.28724997120876583
2024-09-24,5880.0,0.2873303256797781
2024-09-25,5880.0,0.28741076601514287
2024-09-26,5880.0,0.28749099368922687
2024-09-27,5880.0,0.2875719376259567
2024-09-30,5880.0,0.2876529012304404
2024-10-01,5880.0,0.28773351957285287
2024-10-04,5880.0,0.28781429863617863
2024-10-07,5880.0,0.28789352134093854
2024-10-08,5880.0,0.28797322826367555
2024-10-09,5880.0,0.2880533780093513
2024-10-11,5880.0,0.2881337798484861
2017-10-20,6505.0,14.947198047482612
2017-10-23,6505.0,14.949362227840519
2017-10-24,6505.0,14.951048578323514
2017-10-25,6505.0,14.953482726778256
2017-10-26,6505.0,14.956128019916031
2017-10-27,6505.0,14.959839157263945
2017-10-30,6505.0,14.96356951987624
2017-10-31,6505.0,14.967517961346964
2017-11-01,6505.0,14.972480210710419
2017-11-02,6505.0,14.977694455254717
2017-11-03,6505.0,14.981110914566761
2017-11-06,6505.0,14.986835752236399
2017-11-07,6505.0,14.991266577661124
2017-11-08,6505.0,14.995444740037936
2017-11-09,6505.0,15.000671786683796
2017-11-10,6505.0,15.007972386084758
2017-11-13,6505.0,15.014249125686174
2017-11-14,6505.0,15.021053505606265
2017-11-15,6505.0,15.02760455280032
2017-11-16,6505.0,15.033908633773251
2017-11-17,6505.0,15.043521257303972
2017-11-20,6505.0,15.053909977473191
2017-11-21,6505.0,15.061714488824224
2017-11-22,6505.0,15.069860540763392
2017-11-23,6505.0,15.076237702684224
2017-11-24,6505.0,15.078162999092605
2017-11-27,6505.0,15.080460474086488
2017-11-28,6505.0,15.083296689328101
2017-11-29,6505.0,15.086384558922958
2017-11-30,6505.0,15.089217050901937
2017-12-01,6505.0,15.091227420094429
2017-12-04,6505.0,15.094209701734458
2017-12-05,6505.0,15.097150104325062
2017-12-06,6505.0,15.100908625213297
2017-12-07,6505.0,15.105191865823196
2017-12-08,6505.0,15.109486488808843
2017-12-11,6505.0,15.119221177310303
2017-12-12,6505.0,15.131231548428607
2017-12-13,6505.0,15.142376207107981
2017-12-14,6505.0,15.15300122051996
2017-12-15,6505.0,15.163653911451078
2017-12-18,6505.0,15.174468047243474
2017-12-19,6505.0,15.184233210414709
2017-12-20,6505.0,15.195838759476969
2017-12-21,6505.0,15.208457385776963
2017-12-22,6505.0,15.210348521965491
2017-12-25,6505.0,15.213517944737651
2017-12-26,6505.0,15.215943332097112
2017-12-27,6505.0,15.214913144141908
2017-12-28,6505.0,15.21442571880295
2017-12-29,6505.0,15.214206187767582
