Date,ticker,PM9M
2017-10-25,4938.0,0.12104121475054226
2017-10-26,4938.0,0.1452859350850077
2017-10-27,4938.0,0.1272687513667177
2017-10-30,4938.0,0.11831230969986962
2017-10-31,4938.0,0.11705612579165756
2017-11-01,4938.0,0.11989517361869409
2017-11-02,4938.0,0.09502262443438923
2017-11-03,4938.0,0.113882863340564
2017-11-06,4938.0,0.10184787279759351
2017-11-07,4938.0,0.0946783500748023
2017-11-08,4938.0,0.09271383315733897
2017-11-09,4938.0,0.07888631090487244
2017-11-10,4938.0,0.014211076280041791
2017-11-13,4938.0,-0.032510288065843586
2017-11-14,4938.0,-0.028119868637109965
2017-11-15,4938.0,-0.06338886631450624
2017-11-16,4938.0,-0.10415856976292265
2017-11-17,4938.0,-0.11351769483658862
2017-11-20,4938.0,-0.12028900605350525
2017-11-21,4938.0,-0.1272373540856031
2017-11-22,4938.0,-0.10707269155206278
2017-11-23,4938.0,-0.06292585170340682
2017-11-24,4938.0,-0.07102728731942227
2017-11-27,4938.0,-0.08774735158904658
2017-11-28,4938.0,-0.1159733124018839
2017-11-29,4938.0,-0.11174728529121415
2017-11-30,4938.0,-0.10918854415274466
2017-12-01,4938.0,-0.10523198420533067
2017-12-04,4938.0,-0.1196446199407699
2017-12-05,4938.0,-0.10407683261466096
2017-12-06,4938.0,-0.0869650956418853
2017-12-07,4938.0,-0.09884517518105312
2017-12-08,4938.0,-0.12043010752688166
2017-12-11,4938.0,-0.08960220559275313
2017-12-12,4938.0,-0.12043010752688166
2017-12-13,4938.0,-0.12146065221636397
2017-12-14,4938.0,-0.12928862182593528
2017-12-15,4938.0,-0.11413043478260874
2017-12-18,4938.0,-0.12738974067764522
2017-12-19,4938.0,-0.11083836858006037
2017-12-20,4938.0,-0.11614466815809105
2017-12-21,4938.0,-0.1439738229412833
2017-12-22,4938.0,-0.13327239488117013
2017-12-25,4938.0,-0.13612181251146568
2017-12-26,4938.0,-0.14506517690875242
2017-12-27,4938.0,-0.14974433893352804
2017-12-28,4938.0,-0.13802559414990867
2017-12-29,4938.0,-0.14642082429501088
2018-01-02,4938.0,-0.14051990547173235
2018-01-03,4938.0,-0.14906166219839148
2018-01-04,4938.0,-0.16828364790968425
2018-01-05,4938.0,-0.15978647686832748
2018-01-08,4938.0,-0.1513299784327822
2018-01-09,4938.0,-0.1460775473399459
2018-01-10,4938.0,-0.13166544923301682
2018-01-11,4938.0,-0.12880175888603887
2018-01-12,4938.0,-0.10778985507246382
2018-01-15,4938.0,-0.10568367532231705
2018-01-16,4938.0,-0.09072543617998172
2018-01-17,4938.0,-0.08505247918928693
2018-01-18,4938.0,-0.07195571955719568
2018-01-19,4938.0,-0.045026375282592325
2018-01-22,4938.0,-0.0677685950413224
2018-01-23,4938.0,-0.05956977385548818
2018-01-24,4938.0,-0.08124210146235783
2018-01-25,4938.0,-0.07597645799892987
2018-01-26,4938.0,-0.06746463547334057
2018-01-29,4938.0,-0.07059035927062653
2018-01-30,4938.0,-0.0654538969145711
2018-01-31,4938.0,-0.07597645799892987
2018-02-01,4938.0,-0.10919033339213262
2018-02-02,4938.0,-0.09238451935081148
2018-02-05,4938.0,-0.09627773801002151
2018-02-06,4938.0,-0.16088045812455265
2018-02-07,4938.0,-0.12948602344454463
2018-02-08,4938.0,-0.13879263177092832
2018-02-09,4938.0,-0.12393084622383989
2018-02-12,4938.0,-0.15909897126640662
2018-02-21,4938.0,-0.13979979288919564
2018-02-22,4938.0,-0.1622464898595944
2018-02-23,4938.0,-0.12263316227216421
2018-02-26,4938.0,-0.12597864768683284
2018-02-27,4938.0,-0.1492563126945694
2018-03-01,4938.0,-0.13610818405338954
2018-03-02,4938.0,-0.1547681083897864
2018-03-05,4938.0,-0.15599999999999997
2018-03-06,4938.0,-0.1572173913043478
2018-03-07,4938.0,-0.16067104808024904
2018-03-08,4938.0,-0.15564809994794387
2018-03-09,4938.0,-0.15379322208842258
2018-03-12,4938.0,-0.1396610169491526
2018-03-13,4938.0,-0.13542555005969648
2018-03-14,4938.0,-0.13959869662150576
2018-03-15,4938.0,-0.14992324748422306
2018-03-16,4938.0,-0.14037202893558398
2018-03-19,4938.0,-0.13338001050236312
2018-03-20,4938.0,-0.14484679665738162
2018-03-21,4938.0,-0.14475757045335205
2018-03-22,4938.0,-0.15393939393939396
2018-03-23,4938.0,-0.1591067690160502
2018-03-26,4938.0,-0.18567325561750286
2018-03-27,4938.0,-0.21134104611373633
2018-03-28,4938.0,-0.20238292238954156
2018-03-29,4938.0,-0.21461563840316725
2018-03-30,4938.0,-0.2049030975650157
2018-04-02,4938.0,-0.2212071778140293
2018-04-03,4938.0,-0.22577471716674868
2018-04-09,4938.0,-0.20500335795836133
2018-04-10,4938.0,-0.21516666666666662
2018-04-11,4938.0,-0.2068384706080511
2018-04-12,4938.0,-0.22890971879625063
2018-04-13,4938.0,-0.22605809128630702
2018-04-16,4938.0,-0.24648577966655766
2018-04-17,4938.0,-0.2603792088917947
2018-04-18,4938.0,-0.24929600795096898
2018-04-19,4938.0,-0.2464870226483717
2018-04-20,4938.0,-0.25048638132295725
2018-04-23,4938.0,-0.24460078534031407
2018-04-24,4938.0,-0.26749636334249227
2018-04-25,4938.0,-0.2690495532087733
2018-04-26,4938.0,-0.27016457552550105
2018-04-27,4938.0,-0.26664496174507574
2018-04-30,4938.0,-0.25425392670157065
2018-05-02,4938.0,-0.2420641380433013
2018-05-03,4938.0,-0.24207257273618835
2018-05-04,4938.0,-0.25621445978878954
2018-05-07,4938.0,-0.2605507576992015
2018-05-08,4938.0,-0.2519146162620173
2018-05-09,4938.0,-0.26679649464459587
2018-05-10,4938.0,-0.2631837536849001
2018-05-11,4938.0,-0.2847143089695589
2018-05-14,4938.0,-0.2871175523349436
2018-05-15,4938.0,-0.29729296812429923
2018-05-16,4938.0,-0.2982005141388175
2018-05-17,4938.0,-0.29555626598465473
2018-05-18,4938.0,-0.3235480799746112
2018-05-21,4938.0,-0.31857416879795397
2018-05-22,4938.0,-0.3142995013672189
2018-05-23,4938.0,-0.2950223251198941
2018-05-24,4938.0,-0.2808704453441295
2018-05-25,4938.0,-0.26137331743056735
2018-05-28,4938.0,-0.27321578505457594
2018-05-29,4938.0,-0.27162571524739143
2018-05-30,4938.0,-0.29420529801324496
2018-05-31,4938.0,-0.3119509365158296
2018-06-01,4938.0,-0.2899566232899566
2018-06-04,4938.0,-0.27992087042532143
2018-06-05,4938.0,-0.2723376195186284
2018-06-06,4938.0,-0.26661224489795915
2018-06-07,4938.0,-0.27883211678832115
2018-06-08,4938.0,-0.2768756089639493
2018-06-11,4938.0,-0.2725785340314136
2018-06-12,4938.0,-0.2900112594498955
2018-06-13,4938.0,-0.2979133226324237
2018-06-14,4938.0,-0.2947930142302717
2018-06-15,4938.0,-0.2927663734115348
2018-06-19,4938.0,-0.29791769142482377
2018-06-20,4938.0,-0.281086387434555
2018-06-21,4938.0,-0.3009206913261185
2018-06-22,4938.0,-0.3114198029397512
2018-06-25,4938.0,-0.3125205389418337
2018-06-26,4938.0,-0.3234219269102991
2018-06-27,4938.0,-0.30340928559191366
2018-06-28,4938.0,-0.30162615841930407
2018-06-29,4938.0,-0.29152308752584427
2018-07-02,4938.0,-0.28174672489082975
2018-07-03,4938.0,-0.26476868327402137
2018-07-04,4938.0,-0.24605621033544878
2018-07-05,4938.0,-0.25588922855601504
2018-07-06,4938.0,-0.2325581395348837
2018-07-09,4938.0,-0.19054160125588698
2018-07-10,4938.0,-0.16169104387898203
2018-07-11,4938.0,-0.1974584555229717
2018-07-12,4938.0,-0.2083413047637268
2018-07-13,4938.0,-0.18678550668475102
2018-07-16,4938.0,-0.20082120194102274
2018-07-17,4938.0,-0.1673329525985151
2018-07-18,4938.0,-0.1703689759036144
2018-07-19,4938.0,-0.1751074565501775
2018-07-20,4938.0,-0.16879748008152676
2018-07-23,4938.0,-0.1578654808226792
2018-07-24,4938.0,-0.15510812826249068
2018-07-25,4938.0,-0.16635825314581795
2018-07-26,4938.0,-0.1698359433258762
2018-07-27,4938.0,-0.14570783132530113
2018-07-30,4938.0,-0.10429566563467493
2018-07-31,4938.0,-0.1008913332069031
2018-08-01,4938.0,-0.10324427480916025
2018-08-02,4938.0,-0.1062271062271062
2018-08-03,4938.0,-0.10158668730650156
2018-08-06,4938.0,-0.11413148255253508
2018-08-07,4938.0,-0.10067895247332682
2018-08-08,4938.0,-0.09840528977051735
2018-08-09,4938.0,-0.09227761485826
2018-08-10,4938.0,-0.06337753510140405
2018-08-13,4938.0,-0.07123179850452573
2018-08-14,4938.0,-0.07127555988315488
2018-08-15,4938.0,-0.08775351014040561
2018-08-16,4938.0,-0.09625146427176884
2018-08-17,4938.0,-0.12002319288751451
2018-08-20,4938.0,-0.1071358748778103
2018-08-21,4938.0,-0.07768390686173507
2018-08-22,4938.0,-0.04508719693747351
2018-08-23,4938.0,-0.056177402323125736
2018-08-24,4938.0,-0.038177874186550935
2018-08-27,4938.0,-0.026030368763557545
2018-08-28,4938.0,-0.009816753926701631
2018-08-29,4938.0,0.019977802441731536
2018-08-30,4938.0,0.0008916629514043501
2018-08-31,4938.0,0.013861386138613761
2018-09-03,4938.0,-0.02929854576561158
2018-09-04,4938.0,-0.02419006479481636
2018-09-05,4938.0,-0.025416301489921203
2018-09-06,4938.0,-0.03418423973362929
2018-09-07,4938.0,-0.05312291620360081
2018-09-10,4938.0,-0.08617995088189327
2018-09-11,4938.0,-0.07987643424536622
2018-09-12,4938.0,-0.06167302085669432
2018-09-13,4938.0,-0.07241303872238027
2018-09-14,4938.0,-0.013606911447084136
2018-09-17,4938.0,-0.004995655951346587
2018-09-18,4938.0,0.0042231607023782555
2018-09-19,4938.0,-0.013627514600908403
2018-09-20,4938.0,-0.016003556345854607
2018-09-21,4938.0,0.007334963325183336
2018-09-25,4938.0,-0.00512021371326812
2018-09-26,4938.0,-0.05280455740578448
2018-09-27,4938.0,-0.08026030368763563
2018-09-28,4938.0,-0.09683584625185819
2018-10-01,4938.0,-0.09407298038388513
2018-10-02,4938.0,-0.098322361435549
2018-10-03,4938.0,-0.1115798354777473
2018-10-04,4938.0,-0.09959651730728401
2018-10-05,4938.0,-0.07057285994336736
2018-10-08,4938.0,-0.0938573883161513
2018-10-09,4938.0,-0.12004241781548243
2018-10-11,4938.0,-0.20690385429902575
2018-10-12,4938.0,-0.2064297800338409
2018-10-15,4938.0,-0.21045998739760546
2018-10-16,4938.0,-0.16139978791092258
2018-10-17,4938.0,-0.16264294790343076
2018-10-18,4938.0,-0.15671325709445147
2018-10-19,4938.0,-0.1545934530095037
2018-10-22,4938.0,-0.16698212407991583
2018-10-23,4938.0,-0.2094637223974762
2018-10-24,4938.0,-0.22822335025380713
2018-10-25,4938.0,-0.23532994923857875
2018-10-26,4938.0,-0.2336901636033125
2018-10-29,4938.0,-0.23852848101265825
2018-10-30,4938.0,-0.247117296222664
2018-10-31,4938.0,-0.22686920497139476
2018-11-01,4938.0,-0.23207249802994487
2018-11-02,4938.0,-0.2459433040078201
2018-11-05,4938.0,-0.2558459422283357
2018-11-06,4938.0,-0.30264427716657016
2018-11-07,4938.0,-0.3055231427460132
2018-11-08,4938.0,-0.2981740481740481
2018-11-09,4938.0,-0.3064885496183205
2018-11-12,4938.0,-0.31345300135109055
2018-11-13,4938.0,-0.29425742574257424
2018-11-14,4938.0,-0.3065435252505404
2018-11-15,4938.0,-0.3065346534653465
2018-11-16,4938.0,-0.24290893580720838
2018-11-19,4938.0,-0.24280091153925845
2018-11-20,4938.0,-0.23930537907666238
2018-11-21,4938.0,-0.2596593269630245
2018-11-22,4938.0,-0.26429023412782104
2018-11-23,4938.0,-0.3057784911717496
2018-11-26,4938.0,-0.26836333540244156
2018-11-27,4938.0,-0.2797498991528842
2018-11-28,4938.0,-0.2487785016286645
2018-11-29,4938.0,-0.25838585078267945
2018-11-30,4938.0,-0.2598089042488311
2018-12-03,4938.0,-0.22605836415947392
2018-12-04,4938.0,-0.228312384092314
2018-12-05,4938.0,-0.23999174576970703
2018-12-06,4938.0,-0.2812693179476612
2018-12-07,4938.0,-0.27332511302918205
2018-12-10,4938.0,-0.295181947550315
2018-12-11,4938.0,-0.31008668242710785
2018-12-12,4938.0,-0.29690274215821655
2018-12-13,4938.0,-0.2826390273071557
2018-12-14,4938.0,-0.2919341894060996
2018-12-17,4938.0,-0.28451212181927465
2018-12-18,4938.0,-0.2872147041001818
2018-12-19,4938.0,-0.27870521172638435
2018-12-20,4938.0,-0.28898894801473596
2018-12-21,4938.0,-0.28182562423250096
2018-12-24,4938.0,-0.2692946058091287
2018-12-25,4938.0,-0.27925311203319503
2018-12-26,4938.0,-0.2851239669421487
2018-12-27,4938.0,-0.27199170124481326
2018-12-28,4938.0,-0.24847721067002726
2019-01-02,4938.0,-0.2718749999999999
2019-01-03,4938.0,-0.276707163803938
2019-01-04,4938.0,-0.28504870817450234
2019-01-07,4938.0,-0.28701161562829997
2019-01-08,4938.0,-0.2992142705457635
2019-01-09,4938.0,-0.29050753875557456
2019-01-10,4938.0,-0.2800170612070805
2019-01-11,4938.0,-0.28200729144327696
2019-01-14,4938.0,-0.2728850325379609
2019-01-15,4938.0,-0.24773480662983427
2019-01-16,4938.0,-0.24889673433362755
2019-01-17,4938.0,-0.257788503729706
2019-01-18,4938.0,-0.2628163530175211
2019-01-21,4938.0,-0.2612085769980507
2019-01-22,4938.0,-0.2473521624007061
2019-01-23,4938.0,-0.2480551233607469
2019-01-24,4938.0,-0.23844608171466844
2019-01-25,4938.0,-0.2119866814650388
2019-01-28,4938.0,-0.21347082053532246
2019-01-29,4938.0,-0.23152920962199314
2019-01-30,4938.0,-0.2223420314858744
2019-02-11,4938.0,-0.22455220620358238
2019-02-12,4938.0,-0.21771705597179378
2019-02-13,4938.0,-0.2313221520365933
2019-02-14,4938.0,-0.22045152722443562
2019-02-15,4938.0,-0.21404756612580578
2019-02-18,4938.0,-0.18889394629039594
2019-02-19,4938.0,-0.1901965213462842
2019-02-20,4938.0,-0.16685662183724642
2019-02-21,4938.0,-0.1632326007326008
2019-02-22,4938.0,-0.16428409348763334
2019-02-25,4938.0,-0.1231527093596059
2019-02-26,4938.0,-0.13441238564391284
2019-02-27,4938.0,-0.13769645789350232
2019-03-04,4938.0,-0.15411681914144967
2019-03-05,4938.0,-0.1459066385174761
2019-03-06,4938.0,-0.15847750865051913
2019-03-07,4938.0,-0.15711645101663596
2019-03-08,4938.0,-0.15549907578558234
2019-03-11,4938.0,-0.1198686371100164
2019-03-12,4938.0,-0.07925801011804383
2019-03-13,4938.0,-0.1019736842105264
2019-03-14,4938.0,-0.1362179487179488
2019-03-15,4938.0,-0.17353874037154515
2019-03-18,4938.0,-0.19568121104185215
2019-03-19,4938.0,-0.1842105263157894
2019-03-20,4938.0,-0.1854929261172243
2019-03-21,4938.0,-0.1889338731443994
2019-03-22,4938.0,-0.17829632985953778
2019-03-25,4938.0,-0.18198445358939186
2019-03-26,4938.0,-0.16991515707406551
2019-03-27,4938.0,-0.15802810412347384
2019-03-28,4938.0,-0.1382531527323681
2019-03-29,4938.0,-0.1556668183887118
2019-04-01,4938.0,-0.1474121996303143
2019-04-02,4938.0,-0.13441238564391284
2019-04-03,4938.0,-0.12308795411089879
2019-04-08,4938.0,-0.08912349619445116
2019-04-09,4938.0,-0.0703393999016232
2019-04-10,4938.0,-0.0553329994992489
2019-04-11,4938.0,-0.0926556420233462
2019-04-12,4938.0,-0.08925097276264579
2019-04-15,4938.0,-0.0648596321393998
2019-04-16,4938.0,0.01972101972101973
2019-04-17,4938.0,0.027791203479941965
2019-04-18,4938.0,0.03616813294232641
2019-04-19,4938.0,0.014303030303030385
2019-04-22,4938.0,-0.020076481835564132
2019-04-23,4938.0,0.002192448233861228
2019-04-24,4938.0,-0.0007249879168680796
2019-04-25,4938.0,-0.018108172504169597
2019-04-26,4938.0,-0.04413825315273238
2019-04-29,4938.0,-0.07201646090534976
2019-04-30,4938.0,-0.07896528250510544
2019-05-02,4938.0,-0.07589487992750343
2019-05-03,4938.0,-0.07824342398573335
2019-05-06,4938.0,-0.12695269526952702
2019-05-07,4938.0,-0.12135922330097088
2019-05-08,4938.0,-0.17336293007769135
2019-05-09,4938.0,-0.18706490006737028
2019-05-10,4938.0,-0.20691934773027765
2019-05-13,4938.0,-0.22251026139554975
2019-05-14,4938.0,-0.2541657878084792
2019-05-15,4938.0,-0.24600978931687598
2019-05-16,4938.0,-0.24999999999999992
2019-05-17,4938.0,-0.2511307344389403
2019-05-20,4938.0,-0.2348204570184985
2019-05-21,4938.0,-0.243097497842968
2019-05-22,4938.0,-0.2415875754961174
2019-05-23,4938.0,-0.2487615765668748
2019-05-24,4938.0,-0.2679575265459089
2019-05-27,4938.0,-0.253813559322034
2019-05-28,4938.0,-0.27007758439924506
2019-05-29,4938.0,-0.264856776400171
2019-05-30,4938.0,-0.23158349535536832
2019-05-31,4938.0,-0.2126070722600483
2019-06-03,4938.0,-0.21961900591197725
2019-06-04,4938.0,-0.2115728328865058
2019-06-05,4938.0,-0.20935412026726055
2019-06-06,4938.0,-0.22107854106063987
2019-06-10,4938.0,-0.21019395579612088
2019-06-11,4938.0,-0.21692650334075728
2019-06-12,4938.0,-0.19938312403613123
2019-06-13,4938.0,-0.21980413492927098
2019-06-14,4938.0,-0.1937639198218262
2019-06-17,4938.0,-0.21137152777777768
2019-06-18,4938.0,-0.19938312403613123
2019-06-19,4938.0,-0.1772908366533864
2019-06-20,4938.0,-0.15332733812949642
2019-06-21,4938.0,-0.1408871523787634
2019-06-24,4938.0,-0.11431924882629119
2019-06-25,4938.0,-0.0867334473491326
2019-06-26,4938.0,-0.09856115107913667
2019-06-27,4938.0,-0.09655831739961773
2019-06-28,4938.0,-0.11839622641509424
2019-07-01,4938.0,-0.16925771841471435
2019-07-02,4938.0,-0.1702685003274395
2019-07-03,4938.0,-0.16024789729969016
2019-07-04,4938.0,-0.16491228070175445
2019-07-05,4938.0,-0.13349898351027792
2019-07-08,4938.0,-0.15357458075904679
2019-07-09,4938.0,-0.1510405012307004
2019-07-10,4938.0,-0.1191302336340504
2019-07-11,4938.0,-0.08867924528301882
2019-07-12,4938.0,-0.09969433341170943
2019-07-15,4938.0,-0.10849825378346922
2019-07-16,4938.0,-0.07701365991521439
2019-07-17,4938.0,-0.08428300094966755
2019-07-18,4938.0,-0.09363207547169809
2019-07-19,4938.0,-0.09280524958987581
2019-07-22,4938.0,-0.07940270206209989
2019-07-23,4938.0,-0.062183658712943006
2019-07-24,4938.0,0.042723631508678084
2019-07-25,4938.0,0.06503198294243064
2019-07-26,4938.0,0.06491088055333859
2019-07-29,4938.0,0.003540718259989898
2019-07-30,4938.0,-0.014162873039959592
2019-07-31,4938.0,-0.05072827724761434
2019-08-01,4938.0,-0.057456907319510475
2019-08-02,4938.0,-0.06816460489775317
2019-08-05,4938.0,-0.04283054003724412
2019-08-06,4938.0,-0.06787687450670872
2019-08-07,4938.0,-0.05337227827934143
2019-08-08,4938.0,-0.0603584607274644
2019-08-12,4938.0,-0.02389610389610394
2019-08-13,4938.0,-0.009506205439661988
2019-08-14,4938.0,-0.03929573870885428
2019-08-15,4938.0,-0.04540790148794244
2019-08-16,4938.0,-0.01788955146486901
2019-08-19,4938.0,0.010034327964087736
2019-08-20,4938.0,0.05037365070578467
2019-08-21,4938.0,0.06692803136376367
2019-08-22,4938.0,0.05037365070578467
2019-08-23,4938.0,0.03604843148046216
2019-08-26,4938.0,0.043857183019398435
2019-08-27,4938.0,0.05022446689113353
2019-08-28,4938.0,0.06290733918957209
2019-08-29,4938.0,0.0645345516847515
2019-08-30,4938.0,0.09633802816901413
2019-09-02,4938.0,0.06073871409028744
2019-09-03,4938.0,0.07321826280623595
2019-09-04,4938.0,0.09203142536475872
2019-09-05,4938.0,0.12213302752293571
2019-09-06,4938.0,0.13323699421965315
2019-09-09,4938.0,0.11114253393665158
2019-09-10,4938.0,0.08765051806216753
2019-09-11,4938.0,0.0666666666666667
2019-09-12,4938.0,0.08717105263157894
2019-09-16,4938.0,0.09118374073056854
2019-09-17,4938.0,0.06293149229952216
2019-09-18,4938.0,0.08491321762349799
2019-09-19,4938.0,0.10100461580233502
2019-09-20,4938.0,0.16255733944954112
2019-09-23,4938.0,0.14479638009049767
2019-09-24,4938.0,0.1782520911450822
2019-09-25,4938.0,0.1601941747572815
2019-09-26,4938.0,0.14001122334455673
2019-09-27,4938.0,0.11447624340094463
2019-10-01,4938.0,0.15330121847548892
2019-10-02,4938.0,0.1416970036404369
2019-10-03,4938.0,0.14905072258430144
2019-10-04,4938.0,0.1402766017499294
2019-10-07,4938.0,0.1865284974093263
2019-10-08,4938.0,0.16614420062695917
2019-10-09,4938.0,0.13884156729131178
2019-10-14,4938.0,0.17587795048934943
2019-10-15,4938.0,0.18265895953757225
2019-10-16,4938.0,0.1746936449130805
2019-10-17,4938.0,0.18949133594186698
2019-10-18,4938.0,0.23261802575107282
2019-10-21,4938.0,0.2539820445988994
2019-10-22,4938.0,0.28702606635071104
2019-10-23,4938.0,0.3024289099526067
